0.49728464,0.49901403,0.5,0.49910459,0.49789224,0.4828608,-0.49904358,-0.49940261,0.49879135,0.49481796,0.49904657,-0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.13158975,0.49943821,0.49959358,0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49520801,-0.49974916,-0.49904358,-0.39164333,0.49952914,0.49904657,-0.4998717,-0.36602766,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,-0.00272
-0.084751445,0.49901403,-0.5,-0.49910459,0.14805454,0.4828608,-0.49904358,-0.49940261,0.026520906,0.49481796,0.49904657,-0.49947606,-0.13397284,0.49860481,0.49754066,0.49981938,0.24918977,-0.49943821,-0.46213852,0.49901403,-0.5,-0.49963051,-0.49968354,0.387777,0.4998671,-0.49974916,-0.49904358,-0.49916134,0.49952914,0.49904657,-0.4998717,-0.4995332,-0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.01077
0.49728464,0.49901403,0.5,-0.49910459,0.49789224,0.4828608,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,-0.24918977,0.49943821,0.49959358,0.49901403,0.5,-0.49963051,-0.49968354,0.4996208,0.4998671,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,-0.00018
-0.49728464,-0.49901403,-0.5,-0.49910459,0.34614603,0.4828608,0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,0.49947606,0.13397284,-0.49860481,0.49754066,-0.49981938,-0.24918977,0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,0.4998671,0.49974916,0.49904358,-0.49916134,-0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,-0.49796949,-0.087229673,0.49967557,-0.4997934,0.0209
0.49728464,0.49796995,0.5,0.49910459,-0.49789224,-0.4828608,-0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,0.49959358,0.49796995,0.5,0.49963051,0.49968354,-0.4996208,-0.4998671,-0.49974916,-0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00798
-0.49728464,-0.49901403,-0.5,-0.49910459,0.34614603,0.4828608,-0.49904358,0.49940261,0.49879135,-0.0020674765,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,0.24918977,-0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,0.49520801,-0.49974916,-0.49904358,0.49916134,0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.02062
0.084751445,-0.49901403,0.5,-0.49910459,-0.49789224,-0.4828608,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,-0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,-0.13158975,0.49943821,0.46213852,-0.49901403,0.5,0.31368784,-0.49968354,-0.4996208,-0.4998671,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,-0.4998717,-0.36602766,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.01131
-0.49728464,-0.49901403,0.5,0.49910459,0.49789224,0.22748109,0.23669087,-0.49940261,-0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,-0.4998671,-0.49974916,0.23669087,-0.49916134,-0.40578636,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00722
-0.49728464,-0.49901403,0.5,0.49910459,0.49789224,0.4828608,-0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.4998671,-0.49974916,-0.49904358,-0.49916134,-0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00645
0.49728464,0.46480811,-0.5,0.49910459,0.49789224,0.22748109,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,-0.49617797,-0.49860481,-0.49754066,0.49981938,0.24918977,0.45741915,0.49959358,0.46480811,-0.5,0.49963051,0.49968354,0.4996208,-0.4998671,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.11806225,-0.49796949,-0.49587666,0.11348895,0.4997934,0.00308
-0.49728464,-0.49901403,0.5,0.49910459,0.49789224,-0.4828608,-0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,-0.24918977,-0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,-0.4998671,-0.49974916,-0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.02237
0.49728464,0.46480811,0.5,0.49910459,0.49789224,0.4828608,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.13397284,-0.49860481,-0.49754066,-0.49981938,0.24918977,0.49943821,0.49959358,0.46480811,0.5,0.49963051,0.49968354,0.4996208,0.4998671,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.00855
-0.49728464,-0.49901403,0.5,0.49910459,0.49789224,0.4828608,0.49904358,-0.49940261,0.49879135,0.49481796,0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,-0.24918977,-0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.4998671,0.49974916,0.49904358,-0.39164333,0.49952914,0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.01372
-0.49728464,0.49901403,0.5,0.49910459,0.49789224,-0.4828608,0.45079293,-0.49940261,0.026520906,-0.0020674765,0.20679024,0.49947606,-0.49617797,-0.17402314,0.49754066,0.49981938,-0.24918977,-0.49943821,-0.49959358,0.49901403,0.5,0.49560954,0.49968354,0.4996208,-0.49616893,0.49974916,0.45079293,-0.49916134,0.49952914,0.20679024,0.4998717,-0.4995332,-0.49673818,-0.081310272,-0.087229673,0.49747054,0.4997934,0.0108
0.49728464,0.46480811,-0.5,-0.49910459,0.34614603,0.22748109,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,-0.24918977,0.49943821,0.49959358,0.46480811,-0.5,-0.49963051,-0.49968354,0.4996208,-0.49520801,0.2600643,-0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00093
-0.49728464,-0.49901403,0.5,0.49910459,0.49789224,0.22748109,-0.49904358,0.49940261,0.49879135,-0.49481796,-0.49904657,-0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,-0.4998671,-0.49974916,-0.49904358,0.49916134,0.40578636,-0.49904657,-0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.01034
0.49728464,0.46480811,-0.5,-0.49910459,-0.49789224,0.22748109,0.49904358,0.49940261,0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,0.24918977,-0.49943821,0.49959358,0.46480811,-0.5,-0.49963051,-0.49968354,-0.4996208,-0.49520801,0.49974916,0.49904358,0.49916134,0.40578636,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.02062
-0.49728464,-0.49901403,0.5,0.49910459,0.49789224,0.22748109,-0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,-0.24918977,-0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,-0.4998671,-0.49974916,-0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.02132
0.49728464,-0.49901403,-0.5,-0.49910459,0.49789224,0.4828608,0.49904358,-0.49940261,-0.49879135,-0.49481796,0.20679024,0.49947606,0.49617797,-0.49860481,-0.49754066,-0.49981938,-0.24918977,0.49943821,0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,0.4998671,0.49974916,0.49904358,-0.49916134,-0.49952914,0.20679024,0.4998717,0.4995332,0.49673818,0.081310272,-0.49587666,-0.49967557,-0.4997934,0.01854
-0.49728464,-0.49901403,0.5,0.49910459,-0.49789224,-0.22748109,0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.13397284,0.49860481,0.49754066,0.49981938,-0.24918977,-0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,-0.4996208,0.4998671,0.49974916,0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.014
0.49728464,0.49901403,-0.5,0.49910459,0.49789224,0.4828608,-0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,-0.24918977,-0.45741915,0.49959358,0.49901403,-0.5,0.49963051,0.49968354,0.4996208,0.49520801,-0.49974916,-0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.11806225,0.49796949,0.49587666,0.49967557,0.4997934,0.00905
-0.49728464,-0.49901403,0.5,0.49910459,0.49789224,0.4828608,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,-0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.4998671,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,-0.11348895,-0.4997934,0.0016
0.49728464,0.49796995,0.5,0.49910459,-0.49789224,0.4828608,0.49904358,0.47097645,0.49879135,0.49481796,0.49904657,-0.002182643,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,0.49959358,0.49796995,0.5,0.49963051,0.49968354,0.023071087,0.4998671,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.43446063,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,-0.00311
0.49728464,-0.49901403,0.5,0.49789027,0.49789224,0.4828608,0.49904358,-0.49940261,-0.49879135,-0.49002716,-0.49622873,-0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24858349,0.49943821,0.49959358,-0.49901403,0.5,0.49963051,0.49600825,0.4996208,0.4998671,0.49974916,0.49904358,-0.49916134,-0.49952914,-0.49622873,-0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00474
-0.49728464,-0.49901403,-0.5,-0.49910459,0.49789224,0.4828608,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,-0.49754066,-0.49981938,-0.24918977,0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,0.4998671,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.087229673,-0.49967557,-0.4997934,0.01061
0.084751445,-0.49901403,0.5,0.49910459,0.49789224,0.4828608,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,0.46213852,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.4998671,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,-0.00293
-0.49728464,-0.49901403,-0.5,-0.49910459,0.49789224,0.22748109,-0.49904358,0.49940261,0.49879135,0.49002716,0.49622873,-0.49947606,-0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,-0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,-0.4998671,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49622873,-0.4998717,-0.4995332,-0.49673818,-0.081310272,0.49587666,0.49967557,0.4997934,0.01212
0.49728464,0.46480811,0.5,0.49910459,0.49789224,0.22748109,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,0.49959358,0.46480811,0.5,0.49963051,0.49968354,0.4996208,-0.4998671,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,-0.00075
-0.49728464,0.49901403,-0.5,-0.49910459,0.49789224,0.22748109,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,-0.24918977,0.45741915,-0.49959358,0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,-0.4998671,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.11806225,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.0179
0.49728464,0.49901403,-0.5,-0.49910459,-0.49789224,-0.22748109,0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,-0.49981938,-0.24918977,0.49943821,0.49959358,0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,0.4998671,0.49974916,0.49904358,-0.49916134,-0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,-0.4997934,0.01024
-0.49728464,-0.49901403,0.5,-0.49910459,-0.49789224,-0.4828608,-0.49904358,0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,0.31045823,0.24918977,-0.49943821,-0.49959358,-0.49901403,0.5,-0.49963051,-0.49968354,-0.4996208,-0.4998671,-0.49974916,-0.49904358,0.39164333,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.27255719,0.02369
0.49728464,0.49901403,0.5,0.49910459,0.49789224,0.4828608,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,0.49959358,0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49520801,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,-0.0038
-0.49728464,-0.49901403,0.5,0.49910459,-0.34614603,-0.4828608,-0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,-0.24918977,-0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,-0.4996208,-0.4998671,-0.49974916,-0.49904358,-0.49916134,-0.49952914,0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.01923
0.084751445,-0.49901403,0.5,0.49910459,-0.34614603,-0.22748109,-0.49904358,0.49940261,-0.026520906,-0.49481796,-0.49904657,-0.49947606,-0.13397284,0.49860481,0.070600837,-0.49981938,-0.24918977,-0.49943821,0.46213852,-0.49901403,0.5,0.49963051,0.49968354,-0.4996208,0.49520801,-0.49974916,-0.49904358,0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,0.49796949,0.49587666,-0.49967557,-0.4997934,0.019
-0.49728464,-0.49901403,-0.5,-0.19573548,0.49789224,0.4828608,-0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,-0.097725566,0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,0.41849838,0.4996208,0.49520801,-0.49974916,-0.49904358,-0.49916134,-0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.01114
0.49728464,-0.49901403,0.5,0.49910459,0.49789224,0.4828608,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.4998671,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,-0.0017
-0.49728464,-0.49901403,-0.5,-0.49910459,0.34614603,-0.4828608,-0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,-0.24918977,0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,-0.023071087,-0.4998671,-0.49974916,-0.49904358,-0.49916134,-0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.01012
0.49728464,0.46480811,0.5,0.49910459,0.49789224,0.4828608,0.49904358,-0.49940261,-0.49609061,-0.49481796,-0.49904657,-0.49947606,-0.49617797,0.17402314,0.49754066,0.49981938,-0.24918977,-0.49943821,0.49959358,0.46480811,0.5,0.49963051,0.49968354,0.4996208,0.4998671,0.49974916,0.49904358,-0.49916134,-0.49487474,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,0.49587666,0.49967557,0.4997934,0.00656
-0.49728464,-0.49901403,-0.5,-0.49910459,0.49789224,0.22748109,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,-0.24918977,0.45741915,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,-0.4998671,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.11806225,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.01707
0.49728464,-0.49901403,0.5,0.49910459,0.49789224,0.4828608,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,-0.49947606,-0.13397284,0.49860481,-0.49754066,-0.49981938,-0.24918977,-0.49943821,0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.4998671,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,-0.4998717,-0.4995332,-0.49673818,0.49796949,0.087229673,-0.49967557,-0.4997934,0.01223
-0.49728464,-0.49901403,-0.5,-0.49910459,0.49789224,0.22748109,-0.49904358,-0.49940261,0.026520906,0.49481796,0.49904657,0.49947606,-0.49617797,0.17402314,0.49754066,0.49981938,0.13158975,-0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,-0.4998671,-0.49974916,-0.49904358,-0.49916134,0.49952914,0.49904657,0.4998717,0.36602766,-0.49673818,-0.49796949,0.49587666,0.49967557,0.4997934,0.01308
0.49728464,0.46480811,-0.5,-0.49910459,-0.49789224,-0.082485911,0.49904358,0.49940261,0.49879135,-0.0020674765,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,0.24918977,-0.49943821,0.49959358,0.46480811,-0.5,-0.49963051,-0.49968354,-0.4996208,0.4998671,0.49974916,0.49904358,0.49916134,0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.02174
-0.49728464,-0.49901403,-0.5,-0.49910459,0.34614603,0.4828608,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,-0.49754066,-0.49981938,-0.24918977,0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,0.49520801,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.087229673,-0.49967557,-0.4997934,0.0132
0.084751445,-0.49901403,0.5,0.19573548,-0.49789224,-0.22748109,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,0.097725566,0.45741915,0.46213852,-0.49901403,0.5,0.49963051,-0.41849838,-0.4996208,0.4998671,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.11806225,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.01327
-0.49728464,-0.49901403,-0.5,-0.49910459,-0.49789224,-0.22748109,0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,-0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,0.4998671,0.49974916,0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.081310272,0.49587666,0.49967557,0.4997934,0.02036
0.49728464,0.49901403,0.5,0.49910459,0.49789224,0.46771098,-0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.13397284,0.49860481,0.49754066,0.49981938,-0.24918977,-0.49943821,0.49959358,0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49520801,-0.49974916,-0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.01022
-0.49728464,-0.46480811,-0.5,0.49910459,-0.34614603,-0.22748109,0.49904358,0.099158861,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,0.49754066,0.49981938,-0.24918977,-0.49943821,-0.49959358,-0.46480811,-0.5,0.49963051,0.49968354,-0.4996208,0.4998671,0.49974916,0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.087229673,0.49967557,0.4997934,0.02134
0.49728464,0.49901403,0.5,0.49910459,0.34614603,0.4828608,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,-0.17402314,-0.49754066,-0.49981938,0.24918977,0.49943821,0.49959358,0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.4998671,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,-0.49587666,-0.49967557,-0.4997934,0.00338
-0.49728464,-0.49901403,-0.5,-0.49910459,0.49789224,0.4828608,0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,0.24918977,-0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,0.4998671,0.49974916,0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.02603
0.084751445,-0.49901403,0.5,0.49910459,0.49789224,0.4828608,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,0.24918977,0.45741915,0.46213852,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.4998671,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.11806225,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.00575
-0.49728464,-0.49901403,-0.5,-0.49910459,0.49789224,0.4828608,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,-0.49981938,-0.24918977,0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,0.49520801,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,-0.4997934,0.0106
0.49728464,0.46480811,0.5,0.49910459,0.49789224,-0.4828608,-0.49904358,-0.49940261,0.026520906,0.49481796,0.49904657,-0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,-0.24918977,-0.45741915,0.49959358,0.46480811,0.5,0.49963051,0.49968354,0.4996208,-0.4998671,-0.49974916,-0.49904358,-0.49916134,0.49952914,0.49904657,-0.4998717,-0.4995332,-0.11806225,0.49796949,0.49587666,0.49967557,0.4997934,0.00604
