-2729.72078341634,5449.323197785188,5425.77663558733,0,0,0,1,0,0,0,0,0,0,0,0
-2195.377855501814,4378.240223305073,4357.852738819068,0,0,0,1,0,0,0,0,0,0,0,0
-2016.10426397507,4012.645079391521,3992.04016658351,0,0,0,1,0,0,0,0,0,0,0,1.339148137982184e-267
-2551.793996007968,5093.030569199865,5070.728350572484,0,0,0,1,0,0,0,0,0,0,0,0
-2386.890577698861,4757.133242374202,4735.252107004721,0,0,0,1,0,0,0,0,0,0,0,0
-2174.996392547337,4331.390896796685,4310.007571995617,0,0,0,1,0,0,0,0,0,0,0,0
-2010.065876803897,3995.513299120766,3974.54601148067,0,0,0,1,0,0,0,0,0,0,0,5.613928147602777e-265
-2551.794164826746,5093.030512776746,5070.728337812841,0,0,0,1,0,0,0,0,0,0,0,0
-2386.877793170483,4757.13702353611,4735.253149828335,0,0,0,1,0,0,0,0,0,0,0,0
-2174.992669919602,4331.391626535897,4310.007764865542,0,0,0,1,0,0,0,0,0,0,0,0
-2010.065419427081,3995.515171560524,3974.547321782005,0,0,0,1,0,0,0,0,0,0,0,5.61649641547522e-265
-2552.342550621914,5093.030659538883,5070.728360583541,0,0,0,1,0,0,0,0,0,0,0,0
-2387.415785977626,4757.139155997045,4735.253572220122,0,0,0,1,0,0,0,0,0,0,0,0
-2175.542341389069,4331.391857606211,4310.007864726334,0,0,0,1,0,0,0,0,0,0,0,0
-2010.610843391694,3995.516417828975,3974.547826277625,0,0,0,1,0,0,0,0,0,0,0,3.255298873538122e-265
-2761.627863331309,5516.846611862064,5500.949717628308,0,0,0,1,0,0,0,0,0,0,0,0
-2729.683368768921,5448.660338885087,5426.51990402679,0,0,0,1,0,0,0,0,0,0,0,0
-2270.146599627476,4526.581347418681,4507.465035179826,0,0,0,1,0,0,0,0,0,0,0,0
-2112.103600227283,4203.684896282439,4184.041836428805,0,0,0,1,0,0,0,0,0,0,0,2.721739906797453e-309
-2615.419604451617,5219.554166554743,5198.865314368526,0,0,0,1,0,0,0,0,0,0,0,0
-2618.895702952837,5222.94324791483,5195.473181090908,0,0,0,1,0,0,0,0,0,0,0,0
-2259.139179636344,4500.810013535139,4475.992882114168,0,0,0,1,0,0,0,0,0,0,0,0
-2001.287094777421,3977.884444976137,3952.953752307566,0,0,0,1,0,0,0,0,0,0,0,3.646224809495536e-261
-2592.343265474874,5173.234423149884,5151.846548591764,0,0,0,1,0,0,0,0,0,0,0,0
-2496.743005456898,4976.406569534877,4955.021433935762,0,0,0,1,0,0,0,0,0,0,0,0
-2209.892873852476,4399.701145567283,4379.815660394817,0,0,0,1,0,0,0,0,0,0,0,0
-2113.631568655888,4201.564864881211,4181.697242032194,0,0,0,1,0,0,0,0,0,0,0,5.905522982721492e-310
-2553.539984688428,5091.802688612141,5064.774371956043,0,0,0,1,0,0,0,0,0,0,0,0
-2385.954007209228,4750.663877747113,4723.971093084891,0,0,0,1,0,0,0,0,0,0,0,0
-2171.385858250225,4318.882846249616,4293.350127621754,0,0,0,1,0,0,0,0,0,0,0,0
-2002.815947558338,3975.764165004489,3950.609240270638,0,0,0,1,0,0,0,0,0,0,0,7.904440148086431e-262
-2761.312753311948,5512.685964418162,5489.921231653454,0,0,0,1,0,0,0,0,0,0,0,0
-2731.184426078207,5447.711595802933,5419.226596843047,0,0,0,1,0,0,0,0,0,0,0,0
-2192.39114094013,4367.028434968234,4342.450526038223,0,0,0,1,0,0,0,0,0,0,0,0
-2008.904917182352,3992.980642189463,3968.191999111424,0,0,0,1,0,0,0,0,0,0,0,1.79252494125087e-264
-2553.540990020514,5091.80266207377,5064.774371457298,0,0,0,1,0,0,0,0,0,0,0,0
-2385.975858434664,4750.658984118299,4723.969979735381,0,0,0,1,0,0,0,0,0,0,0,0
-2171.387336543996,4318.882297915531,4293.349921929052,0,0,0,1,0,0,0,0,0,0,0,0
-2002.819970451057,3975.761547731541,3950.607871066302,0,0,0,1,0,0,0,0,0,0,0,7.872705309090936e-262
-2553.541146722502,5091.802601943271,5064.774360673338,0,0,0,1,0,0,0,0,0,0,0,0
-2385.962993268351,4750.662783353868,4723.971051053364,0,0,0,1,0,0,0,0,0,0,0,0
-2171.383608628905,4318.883027733119,4293.350118631547,0,0,0,1,0,0,0,0,0,0,0,0
-2002.819502819377,3975.763425222504,3950.609178370336,0,0,0,1,0,0,0,0,0,0,0,7.876387696436474e-262
-2554.08915700461,5091.802750938306,5064.774383989753,0,0,0,1,0,0,0,0,0,0,0,0
-2386.500789379576,4750.664908185786,4723.971449215552,0,0,0,1,0,0,0,0,0,0,0,0
-2171.932870202119,4318.88325920188,4293.350211225305,0,0,0,1,0,0,0,0,0,0,0,0
-2003.365764723632,3975.764666949535,3950.609678869882,0,0,0,1,0,0,0,0,0,0,0,4.56129913215237e-262
-2756.022515199696,5505.679836991263,5490.575926108839,0,0,0,1,0,0,0,0,0,0,0,0
-2725.469603463622,5440.36480354888,5418.945846633858,0,0,0,1,0,0,0,0,0,0,0,0
-2274.43532946266,4536.120937786402,4516.890579090403,0,0,0,1,0,0,0,0,0,0,0,0
-2117.474538682787,4215.305582389805,4195.668020646379,0,0,0,1,0,0,0,0,0,0,0,1.265545276480616e-311
-2612.334514670974,5213.379521515186,5193.486479283999,0,0,0,1,0,0,0,0,0,0,0,0
-2615.656716425367,5216.336698821747,5189.85050463572,0,0,0,1,0,0,0,0,0,0,0,0
-2263.357721598899,4510.264716729313,4485.257847364934,0,0,0,1,0,0,0,0,0,0,0,0
-2007.588347913575,3991.125817194275,3966.419931802054,0,0,0,1,0,0,0,0,0,0,0,6.687194817386394e-264
-2590.050298908731,5169.082997867848,5148.115992446819,0,0,0,1,0,0,0,0,0,0,0,0
-2494.357115357681,4971.985085736867,4951.104708134201,0,0,0,1,0,0,0,0,0,0,0,0
-2214.565024579404,4410.00744650702,4390.041747954227,0,0,0,1,0,0,0,0,0,0,0,0
-2119.004491478279,4213.191177647827,4193.327300654281,0,0,0,1,0,0,0,0,0,0,0,2.740486269867853e-312
-2551.712361647797,5088.586215527157,5061.971463901938,0,0,0,1,0,0,0,0,0,0,0,0
-2384.577695705764,4748.01834635359,4722.069314401784,0,0,0,1,0,0,0,0,0,0,0,0
-2176.102766622542,4329.269620078241,4303.644816902121,0,0,0,1,0,0,0,0,0,0,0,0
-2009.120249628046,3989.013434589355,3964.081489392441,0,0,0,1,0,0,0,0,0,0,0,1.445265095638217e-264
-2755.75299628444,5501.86732689094,5479.71628454543,0,0,0,1,0,0,0,0,0,0,0,0
-2727.05402470451,5439.773442135474,5411.86426004328,0,0,0,1,0,0,0,0,0,0,0,0
-2196.93325293895,4377.001914954398,4352.372306905426,0,0,0,1,0,0,0,0,0,0,0,0
-2015.16458031038,4006.151948744763,3981.578069089787,0,0,0,1,0,0,0,0,0,0,0,3.42711006221111e-267
-2551.713353092064,5088.586189249392,5061.971465116651,0,0,0,1,0,0,0,0,0,0,0,0
-2384.599530133342,4748.013456969964,4722.068213019558,0,0,0,1,0,0,0,0,0,0,0,0
-2176.104228143524,4329.269064412893,4303.644607785319,0,0,0,1,0,0,0,0,0,0,0,0
-2009.124246483152,3989.010842276851,3964.0801301598,0,0,0,1,0,0,0,0,0,0,0,1.439500109043263e-264
-2551.713508224184,5088.586128605726,5061.971455231711,0,0,0,1,0,0,0,0,0,0,0,0
-2384.586735075494,4748.017241116015,4722.069259227706,0,0,0,1,0,0,0,0,0,0,0,0
-2176.100490481471,4329.269800795494,4303.644808791888,0,0,0,1,0,0,0,0,0,0,0,0
-2009.123835553488,3989.012724157749,3964.081450263751,0,0,0,1,0,0,0,0,0,0,0,1.440091763895645e-264
-2552.262077307929,5088.586279282052,5061.971477948628,0,0,0,1,0,0,0,0,0,0,0,0
-2385.124626493363,4748.019379602798,4722.069683710152,0,0,0,1,0,0,0,0,0,0,0,0
-2176.649220753552,4329.270037142615,4303.644902912668,0,0,0,1,0,0,0,0,0,0,0,0
-2009.669596589618,3989.01395323774,3964.08193189837,0,0,0,1,0,0,0,0,0,0,0,8.34390133821258e-265
-2754.747848502158,5498.829263035683,5478.583590622689,0,0,0,1,0,0,0,0,0,0,0,0
-2726.06417581429,5437.166886542864,5410.681185056448,0,0,0,1,0,0,0,0,0,0,0,0
-2269.371513604898,4520.766690482919,4497.314960546417,0,0,0,1,0,0,0,0,0,0,0,0
-2107.991723182398,4191.078087564479,4167.241387071239,0,0,0,1,0,0,0,0,0,0,0,1.66192772100115e-307
-2613.500847353343,5211.280696242487,5186.409510539437,0,0,0,1,0,0,0,0,0,0,0,0
-2616.423775817593,5213.502128769819,5181.931548415648,0,0,0,1,0,0,0,0,0,0,0,0
-2259.265039224047,4496.810480269705,4467.646366472817,0,0,0,1,0,0,0,0,0,0,0,0
-1998.381590712526,3967.454162541258,3938.564693057695,0,0,0,1,0,0,0,0,0,0,0,6.663276332933631e-260
-2589.824835191635,5163.979240800466,5138.211346132604,0,0,0,1,0,0,0,0,0,0,0,0
-2491.676173776585,4961.979804996342,4936.285919893782,0,0,0,1,0,0,0,0,0,0,0,0
-2208.255649406245,4392.136138687242,4367.964980518299,0,0,0,1,0,0,0,0,0,0,0,0
-2109.491410904833,4188.900498331798,4164.838682413489,0,0,0,1,0,0,0,0,0,0,0,3.709420173273472e-308
-2552.519436008,5085.493075302889,5054.140620890907,0,0,0,1,0,0,0,0,0,0,0,0
-2382.111646293413,4738.452192234898,4707.687603104973,0,0,0,1,0,0,0,0,0,0,0,0
-2171.200356299418,4314.180820904799,4284.403559859844,0,0,0,1,0,0,0,0,0,0,0,0
-1999.883552532434,3965.279007936001,3936.164733174441,0,0,0,1,0,0,0,0,0,0,0,1.483863984007128e-260
-2754.067459123642,5494.070017369134,5466.868169550558,0,0,0,1,0,0,0,0,0,0,0,0
-2727.220569474675,5435.603005822231,5402.725604350556,0,0,0,1,0,0,0,0,0,0,0,0
-2192.793124642474,4363.493326197503,4334.666419795937,0,0,0,1,0,0,0,0,0,0,0,0
-2005.977136741774,3982.510368451029,3953.75671663781,0,0,0,1,0,0,0,0,0,0,0,3.349531734111983e-263
-2552.520423119573,5085.493048248461,5054.14062150987,0,0,0,1,0,0,0,0,0,0,0,0
-2382.133529200444,4738.447283846865,4707.686483282515,0,0,0,1,0,0,0,0,0,0,0,0
-2171.201862847764,4314.180266171911,4284.40334809123,0,0,0,1,0,0,0,0,0,0,0,0
-1999.887572338708,3965.276407209236,3936.163365645559,0,0,0,1,0,0,0,0,0,0,0,1.477911110968163e-260
-2552.520574701482,5085.492991221695,5054.140606568969,0,0,0,1,0,0,0,0,0,0,0,0
-2382.120627731281,4738.451069622766,4707.687531965443,0,0,0,1,0,0,0,0,0,0,0,0
-2171.198132089359,4314.181003851189,4284.403549120734,0,0,0,1,0,0,0,0,0,0,0,0
-1999.887081205714,3965.278280553454,3936.164664780079,0,0,0,1,0,0,0,0,0,0,0,1.478637140151229e-260
-2553.068873265494,5085.493135857777,5054.140635578596,0,0,0,1,0,0,0,0,0,0,0,0
-2382.658730307627,4738.453228394183,4707.687969339603,0,0,0,1,0,0,0,0,0,0,0,0
-2171.746746676368,4314.181238997521,4284.403644238336,0,0,0,1,0,0,0,0,0,0,0,0
-2000.432724825998,3965.279526994955,3936.165170613436,0,0,0,1,0,0,0,0,0,0,0,8.568239494776717e-261
-2764.688222333349,5523.311006615139,5507.262011176733,0,0,0,1,0,0,0,0,0,0,0,0
-2732.419465565608,5454.554689443899,5432.192487959344,0,0,0,1,0,0,0,0,0,0,0,0
-2278.608010612257,4543.734341677491,4524.579907875013,0,0,0,1,0,0,0,0,0,0,0,0
-2122.936904243488,4225.629219087728,4205.902835759206,0,0,0,1,0,0,0,0,0,0,0,5.370348457779444e-314
-2618.619112945344,5226.070048647877,5205.35559019003,0,0,0,1,0,0,0,0,0,0,0,0
-2622.33358382098,5229.916924407894,5202.497095910941,0,0,0,1,0,0,0,0,0,0,0,0
-2267.182792457745,4517.116007317353,4492.207211982132,0,0,0,1,0,0,0,0,0,0,0,0
-2013.148814782764,4001.583492891035,3976.806495633087,0,0,0,1,0,0,0,0,0,0,0,2.572550432995941e-266
-2596.562234537585,5182.048633185833,5160.483934225103,0,0,0,1,0,0,0,0,0,0,0,0
-2502.48086632913,4988.26087884606,4966.697516750003,0,0,0,1,0,0,0,0,0,0,0,0
-2218.814989488472,4417.810091707189,4397.85341188351,0,0,0,1,0,0,0,0,0,0,0,0
-2124.502605634967,4223.586931154528,4203.63474702402,0,0,0,1,0,0,0,0,0,0,0,1.12208818967628e-314
-2557.300768166435,5099.606911990382,5072.433865981692,0,0,0,1,0,0,0,0,0,0,0,0
-2392.283587819786,4763.371272877587,4736.768365480387,0,0,0,1,0,0,0,0,0,0,0,0
-2179.852623818157,4335.981602637794,4310.411343584678,0,0,0,1,0,0,0,0,0,0,0,0
-2014.711548909285,3999.533354903229,3974.530691878132,0,0,0,1,0,0,0,0,0,0,0,5.391096301375362e-267
-2764.510985596051,5519.59404069924,5496.563152344203,0,0,0,1,0,0,0,0,0,0,0,0
-2734.16953960184,5454.183213865142,5425.410875707637,0,0,0,1,0,0,0,0,0,0,0,0
-2200.51518650469,4383.35687253275,4358.832079223746,0,0,0,1,0,0,0,0,0,0,0,0
-2020.695101219182,4016.548465077972,3991.905667632501,0,0,0,1,0,0,0,0,0,0,0,1.358480282706763e-269
-2557.30177265133,5099.606886784637,5072.433869418918,0,0,0,1,0,0,0,0,0,0,0,0
-2392.305355639191,4763.366386902746,4736.767250913646,0,0,0,1,0,0,0,0,0,0,0,0
-2179.854109463327,4335.981052704474,4310.411133143518,0,0,0,1,0,0,0,0,0,0,0,0
-2014.715564763941,3999.530746861478,3974.529325917636,0,0,0,1,0,0,0,0,0,0,0,5.369489855401966e-267
-2557.301934241088,5099.60682919207,5072.433855497662,0,0,0,1,0,0,0,0,0,0,0,0
-2392.292488852669,4763.370175031771,4736.768303938098,0,0,0,1,0,0,0,0,0,0,0,0
-2179.850387011547,4335.98178374698,4310.41133330576,0,0,0,1,0,0,0,0,0,0,0,0
-2014.715081352606,3999.53261551498,3974.53062374939,0,0,0,1,0,0,0,0,0,0,0,5.372086155151864e-267
-2557.850334619383,5099.606975337446,5072.433878792293,0,0,0,1,0,0,0,0,0,0,0,0
-2392.830790689852,4763.372308180519,4736.768731880012,0,0,0,1,0,0,0,0,0,0,0,0
-2180.399407953431,4335.982018320538,4310.411425785829,0,0,0,1,0,0,0,0,0,0,0,0
-2015.260825976669,3999.533863916262,3974.531138020443,0,0,0,1,0,0,0,0,0,0,0,3.112641405627471e-267
-2764.09045833966,5517.839298897567,5496.628867389622,0,0,0,1,0,0,0,0,0,0,0,0
-2733.630674207208,5452.637097908755,5425.167528858473,0,0,0,1,0,0,0,0,0,0,0,0
-2274.048226691219,4529.419216401323,4506.01900545033,0,0,0,1,0,0,0,0,0,0,0,0
-2113.993358915677,4202.520491348807,4178.561575295253,0,0,0,1,0,0,0,0,0,0,0,4.112774049394504e-310
-2620.464695029825,5225.362508482853,5199.645187186459,0,0,0,1,0,0,0,0,0,0,0,0
-2623.858724248172,5228.636396611325,5196.102826543291,0,0,0,1,0,0,0,0,0,0,0,0
-2263.645818647392,4504.801896052463,4475.715656567365,0,0,0,1,0,0,0,0,0,0,0,0
-2004.779305681306,3979.618522765244,3950.633656803778,0,0,0,1,0,0,0,0,0,0,0,1.109674270965369e-262
-2597.079072098888,5178.470392732889,5152.07045099295,0,0,0,1,0,0,0,0,0,0,0,0
-2500.774316506255,4980.253712870454,4953.834189989692,0,0,0,1,0,0,0,0,0,0,0,0
-2212.908090659872,4400.776676002109,4376.588252934453,0,0,0,1,0,0,0,0,0,0,0,0
-2115.537345089135,4200.431760927146,4176.248452359687,0,0,0,1,0,0,0,0,0,0,0,8.781934130143395e-311
-2558.829798386643,5097.994712186163,5066.055749214207,0,0,0,1,0,0,0,0,0,0,0,0
-2390.980476401382,4756.172174951511,4724.721150860672,0,0,0,1,0,0,0,0,0,0,0,0
-2175.415649914037,4321.852233023887,4292.109202905305,0,0,0,1,0,0,0,0,0,0,0,0
-2006.320748382166,3977.522863438168,3948.313774788601,0,0,0,1,0,0,0,0,0,0,0,2.37550231176161e-263
-2763.510296212955,5513.187505591524,5485.091494542869,0,0,0,1,0,0,0,0,0,0,0,0
-2734.983708172333,5451.34186640358,5417.573096722532,0,0,0,1,0,0,0,0,0,0,0,0
-2196.884558727865,4370.896220017214,4342.153362991156,0,0,0,1,0,0,0,0,0,0,0,0
-2012.323736866279,3994.571414603253,3965.724387137454,0,0,0,1,0,0,0,0,0,0,0,5.870710758217307e-266
-2558.830799547222,5097.994685659551,5066.05574870875,0,0,0,1,0,0,0,0,0,0,0,0
-2391.002285843402,4756.167280229797,4724.720039027979,0,0,0,1,0,0,0,0,0,0,0,0
-2175.41713831979,4321.851679006451,4292.108995911933,0,0,0,1,0,0,0,0,0,0,0,0
-2006.324806546274,3977.520261050336,3948.312415972147,0,0,0,1,0,0,0,0,0,0,0,2.365881667821166e-263
-2558.83095899828,5097.994627764233,5066.055738270275,0,0,0,1,0,0,0,0,0,0,0,0
-2390.989366703921,4756.171075741691,4724.721103965264,0,0,0,1,0,0,0,0,0,0,0,0
-2175.413404919454,4321.852413243576,4292.109197002091,0,0,0,1,0,0,0,0,0,0,0,0
-2006.324321200596,3977.522145257952,3948.313730722211,0,0,0,1,0,0,0,0,0,0,0,2.367030216961464e-263
-2559.379313534379,5097.994775103502,5066.05576154018,0,0,0,1,0,0,0,0,0,0,0,0
-2391.52719307183,4756.173210015309,4724.721510839493,0,0,0,1,0,0,0,0,0,0,0,0
-2175.962551733213,4321.852647710123,4292.10928436758,0,0,0,1,0,0,0,0,0,0,0,0
-2006.869943932887,3977.523373179512,3948.314219670892,0,0,0,1,0,0,0,0,0,0,0,1.371648586341906e-263
-2758.54195061648,5506.756237137349,5486.362364924699,0,0,0,1,0,0,0,0,0,0,0,0
-2729.438453747835,5444.336814389633,5417.629439592943,0,0,0,1,0,0,0,0,0,0,0,0
-2278.848765678218,4539.957508105214,4516.461456145801,0,0,0,1,0,0,0,0,0,0,0,0
-2120.2545718364,4215.898395711208,4191.961583209343,0,0,0,1,0,0,0,0,0,0,0,7.850993703994522e-313
-2617.417154555991,5219.251879904723,5194.334593878584,0,0,0,1,0,0,0,0,0,0,0,0
-2620.660392492591,5222.090608304667,5190.552953225329,0,0,0,1,0,0,0,0,0,0,0,0
-2268.262751376833,4515.047710614907,4485.769810690093,0,0,0,1,0,0,0,0,0,0,0,0
-2011.77097743002,3994.238941090774,3965.472973377553,0,0,0,1,0,0,0,0,0,0,0,1.020354435730181e-265
-2594.881584570896,5174.47190975886,5148.524208362849,0,0,0,1,0,0,0,0,0,0,0,0
-2498.561704029989,4976.13714045132,4950.257265620663,0,0,0,1,0,0,0,0,0,0,0,0
-2218.253484881234,4412.406043036601,4388.154273487884,0,0,0,1,0,0,0,0,0,0,0,0
-2121.798713323813,4213.812124349038,4189.648917192129,0,0,0,1,0,0,0,0,0,0,0,1.676148535040772e-313
-2557.058445028895,5094.873747595562,5063.357500415364,0,0,0,1,0,0,0,0,0,0,0,0
-2389.730281211834,4753.76234757198,4723.063618635149,0,0,0,1,0,0,0,0,0,0,0,0
-2180.642787457886,4333.25400744951,4303.416836274283,0,0,0,1,0,0,0,0,0,0,0,0
-2013.313447147682,3992.147387809123,3963.155167075806,0,0,0,1,0,0,0,0,0,0,0,2.182051366778154e-266
-2758.030740143646,5502.507609146954,5475.03844084178,0,0,0,1,0,0,0,0,0,0,0,0
-2730.89319111023,5443.445194733399,5410.283946449794,0,0,0,1,0,0,0,0,0,0,0,0
-2201.838450826745,4381.677094957735,4352.890697010792,0,0,0,1,0,0,0,0,0,0,0,0
-2019.285104956525,4009.143684108175,3980.506062954511,0,0,0,1,0,0,0,0,0,0,0,5.564253859712456e-269
-2557.059430702569,5094.873719582672,5063.357501791376,0,0,0,1,0,0,0,0,0,0,0,0
-2389.752051524491,4753.757459701942,4723.06249688346,0,0,0,1,0,0,0,0,0,0,0,0
-2180.644303597259,4333.253449359785,4303.416625239109,0,0,0,1,0,0,0,0,0,0,0,0
-2013.317460650009,3992.144791101221,3963.153802709776,0,0,0,1,0,0,0,0,0,0,0,2.173311249514012e-266
-2557.05958615708,5094.873665269809,5063.357487393208,0,0,0,1,0,0,0,0,0,0,0,0
-2389.739347583112,4753.761258298453,4723.063565735573,0,0,0,1,0,0,0,0,0,0,0,0
-2180.64056438049,4333.254185181445,4303.416826713544,0,0,0,1,0,0,0,0,0,0,0,0
-2013.316959642882,3992.146664008646,3963.155109893442,0,0,0,1,0,0,0,0,0,0,0,2.174400366744697e-266
-2557.607454644101,5094.873810081919,5063.357510769363,0,0,0,1,0,0,0,0,0,0,0,0
-2390.276879026282,4753.763379614847,4723.063971976542,0,0,0,1,0,0,0,0,0,0,0,0
-2181.18985113352,4333.254424719189,4303.416925734214,0,0,0,1,0,0,0,0,0,0,0,0
-2013.862842628396,3992.147889037961,3963.155604831879,0,0,0,1,0,0,0,0,0,0,0,1.259695402341642e-266
-2755.83276210053,5497.091711066788,5471.512174858665,0,0,0,1,0,0,0,0,0,0,0,0
-2729.123457006126,5439.419903737108,5407.559255352017,0,0,0,1,0,0,0,0,0,0,0,0
-2272.615284821824,4522.312925549352,4494.557939491587,0,0,0,1,0,0,0,0,0,0,0,0
-2108.528885030961,4187.244076219021,4159.061750085917,0,0,0,1,0,0,0,0,0,0,0,9.712380877466583e-308
-2618.10186290511,5216.244699936027,5186.306610764249,0,0,0,1,0,0,0,0,0,0,0,0
-2620.878358860396,5218.226054615569,5181.549103162812,0,0,0,1,0,0,0,0,0,0,0,0
-2263.279453767158,4499.853734876995,4466.389268013684,0,0,0,1,0,0,0,0,0,0,0,0
-2000.964439379446,3967.40187669952,3934.42964467276,0,0,0,1,0,0,0,0,0,0,0,5.03466873495726e-261
-2593.985604192661,5168.10278325609,5137.290708953584,0,0,0,1,0,0,0,0,0,0,0,0
-2494.758816100864,4963.977915222289,4933.207698652717,0,0,0,1,0,0,0,0,0,0,0,0
-2210.371144957529,4391.439255611363,4362.943483894541,0,0,0,1,0,0,0,0,0,0,0,0
-2110.045335628522,4185.09938217833,4156.692133835598,0,0,0,1,0,0,0,0,0,0,0,2.131766232377465e-308
-2557.488181942623,5091.086781442006,5054.784833864049,0,0,0,1,0,0,0,0,0,0,0,0
-2386.599211491384,4742.927067954032,4707.364495496752,0,0,0,1,0,0,0,0,0,0,0,0
-2174.620529375177,4315.965021684821,4281.947886089758,0,0,0,1,0,0,0,0,0,0,0,0
-2002.479950861716,3965.253402272037,3932.056428706152,0,0,0,1,0,0,0,0,0,0,0,1.106095502992162e-261
-2754.789475396154,5491.649749629626,5459.091481606547,0,0,0,1,0,0,0,0,0,0,0,0
-2730.059707999717,5437.358391347058,5399.15796797354,0,0,0,1,0,0,0,0,0,0,0,0
-2196.821374018429,4366.457112096252,4333.442959612066,0,0,0,1,0,0,0,0,0,0,0,0
-2008.467736021934,3982.276929599911,3949.436603831172,0,0,0,1,0,0,0,0,0,0,0,2.775431881436912e-264
-2557.489160776353,5091.086753947968,5054.784833136343,0,0,0,1,0,0,0,0,0,0,0,0
-2386.621046108919,4742.92215884155,4707.363369204184,0,0,0,1,0,0,0,0,0,0,0,0
-2174.622096692858,4315.964459771381,4281.947681584578,0,0,0,1,0,0,0,0,0,0,0,0
-2002.483975550153,3965.250799049379,3932.055058002966,0,0,0,1,0,0,0,0,0,0,0,1.101652759537821e-261
-2557.489304367282,5091.086696024311,5054.784820764957,0,0,0,1,0,0,0,0,0,0,0,0
-2386.608040976891,4742.925958494981,4707.364421695092,0,0,0,1,0,0,0,0,0,0,0,0
-2174.618325788944,4315.965201738934,4281.94788574262,0,0,0,1,0,0,0,0,0,0,0,0
-2002.483495515013,3965.252694464002,3932.056382422983,0,0,0,1,0,0,0,0,0,0,0,1.102181718523599e-261
-2558.03745153389,5091.086843672753,5054.784845978777,0,0,0,1,0,0,0,0,0,0,0,0
-2387.146370896617,4742.928098046501,4707.364850668716,0,0,0,1,0,0,0,0,0,0,0,0
-2175.167087489852,4315.965438927471,4281.947977987855,0,0,0,1,0,0,0,0,0,0,0,0
-2003.02902164093,3965.253915849673,3932.056870304336,0,0,0,1,0,0,0,0,0,0,0,6.387548593249262e-262
-2775.863836610317,5551.469655046236,5538.309991181243,0,0,0,1,0,0,0,0,0,0,0,0
-2743.350743548577,5482.36497788279,5462.777334678545,0,0,0,1,0,0,0,0,0,0,0,0
-2297.056906736452,4587.574268709775,4570.191582603204,0,0,0,1,0,0,0,0,0,0,0,0
-2142.576968897793,4271.805932509744,4253.912288205024,0,0,0,1,0,0,0,0,0,0,0,1.581010066691989e-322
-2628.585477284121,5252.11697504428,5234.054411822196,0,0,0,1,0,0,0,0,0,0,0,0
-2632.100890496509,5255.588773757305,5230.826299653359,0,0,0,1,0,0,0,0,0,0,0,0
-2285.214249958221,4560.140846912795,4537.040684111205,0,0,0,1,0,0,0,0,0,0,0,0
-2031.581784516127,4045.527546107189,4022.460547791421,0,0,0,1,0,0,0,0,0,0,0,2.541129847015157e-274
-2608.638782652106,5212.464446823635,5193.354997736948,0,0,0,1,0,0,0,0,0,0,0,0
-2514.973843920297,5019.457217176593,5000.392053385749,0,0,0,1,0,0,0,0,0,0,0,0
-2237.880278603183,4462.885799318951,4444.722465231486,0,0,0,1,0,0,0,0,0,0,0,0
-2144.126186806154,4269.729769256897,4251.610478813262,0,0,0,1,0,0,0,0,0,0,0,3.458459520888726e-323
-2568.853344526669,5129.075034984412,5104.329696606467,0,0,0,1,0,0,0,0,0,0,0,0
-2403.749361004971,4792.718729497276,4768.482920194899,0,0,0,1,0,0,0,0,0,0,0,0
-2198.232917227044,4379.769673051744,4355.967450971301,0,0,0,1,0,0,0,0,0,0,0,0
-2033.130893018128,4043.449172138015,4020.15675716509,0,0,0,1,0,0,0,0,0,0,0,5.398307047965916e-275
-2776.152641760684,5548.704976811088,5528.565542330422,0,0,0,1,0,0,0,0,0,0,0,0
-2745.455785894546,5482.727087304279,5456.71449936967,0,0,0,1,0,0,0,0,0,0,0,0
-2218.580468758217,4426.543025659965,4403.731113203075,0,0,0,1,0,0,0,0,0,0,0,0
-2039.188325522251,4060.608842866105,4037.679512099679,0,0,0,1,0,0,0,0,0,0,0,1.263420943760153e-277
-2568.85433709612,5129.075005966967,5104.329697609481,0,0,0,1,0,0,0,0,0,0,0,0
-2403.771105647807,4792.713858033545,4768.481821134098,0,0,0,1,0,0,0,0,0,0,0,0
-2198.234367798355,4379.769124090892,4355.967246499774,0,0,0,1,0,0,0,0,0,0,0,0
-2033.134895899828,4043.446569617385,4020.15539368436,0,0,0,1,0,0,0,0,0,0,0,5.376741454526691e-275
-2568.854516860029,5129.074950229807,5104.329685756689,0,0,0,1,0,0,0,0,0,0,0,0
