"","x"
"1067",3.13202201976218e-08
"1068",0.0288699639551521
"1069",0.00358023321887099
"1070",1.89554561199821e-20
"1071",0.0191748124171112
"1072",0.0149138004101001
"1073",1.84053075344343e-19
"1074",2.2066931581112e-08
"1075",1.51899951319379e-08
"1076",0.00246002207932362
"1077",0.00167995048817202
"1078",7.05578557570939e-17
"1079",0.0146286080306315
"1080",0.00382323276608126
"1081",1.05085370420406e-07
"1082",0.0763795056380531
"1083",0.999999628883733
"1084",0.00977793797790997
"1085",0.999975070837413
"1086",5.59792113706447e-34
"1087",1.2078757816558e-08
"1088",2.48216431042303e-16
"1089",4.12224843860363e-09
"1090",2.3573154704509e-10
"1091",1.1223806043037e-12
"1092",9.21005651020441e-10
"1093",0.0150020956567445
"1094",7.98543130903191e-10
"1095",4.54363961212721e-06
"1096",2.55056438217433e-18
"1097",4.88269156329733e-21
"1098",1.04393317014123e-06
"1099",2.76211117657974e-05
"1100",0.99999999999999
"1101",2.93669355917554e-30
"1102",7.7103742850464e-05
"1103",0.00339710004988675
"1104",1.1164434103202e-12
"1105",1.67652508694914e-06
"1106",9.36353573187797e-06
"1107",0.000609015126668733
"1108",5.46417697410367e-06
"1109",4.42686069789242e-17
"1110",0.0020541697675445
"1111",0.0209270556260556
"1112",1.59708429162775e-08
"1113",2.30766514123347e-18
"1114",0.020528435490846
"1115",0.148156446850214
"1116",4.74472439938912e-05
"1117",1.12240630016093e-06
"1118",0.999999555618714
"1119",3.30980054108532e-27
"1120",4.58049998790215e-17
"1121",5.83565884764159e-15
"1122",2.26704412077948e-06
"1123",2.00504304234703e-06
"1124",5.14315451678866e-22
"1125",2.9499335769481e-05
"1126",0.0114245823083145
"1127",0.0346856879253067
"1128",2.97913763829997e-05
"1129",8.10218992096405e-12
"1130",0.410425535748985
"1131",3.78219002265076e-15
"1132",0.170023917058613
"1133",0.999998986323916
"1134",0.000164273662239807
"1135",1.52970267289903e-07
"1136",9.83890495727489e-16
"1137",0.0142326726530342
"1138",6.8972910569188e-08
"1139",8.6351741753774e-29
"1140",8.32032324548846e-12
"1141",2.53992675278157e-07
"1142",4.70246020044889e-08
"1143",2.03588561077509e-06
"1144",0.938795921425557
"1145",0.00284638328645757
"1146",0.00382365152421926
"1147",1.93860447334907e-07
"1148",2.28833998559927e-23
"1149",0.011552656093849
"1150",9.5282212305557e-05
"1151",1.34356367968313e-07
"1152",0.974796901511281
"1153",2.67113769116006e-20
"1154",3.37656091549122e-25
"1155",8.83065134147666e-06
"1156",0.0102389511486011
"1157",2.38744252886892e-32
"1158",2.3341642950087e-24
"1159",2.12670413184562e-14
"1160",0.999999995036134
"1161",0.99999999999999
"1162",1.84025616162501e-06
"1163",6.14897153863697e-10
"1164",0.395195579441025
"1165",0.00163957261303288
"1166",0.945952553682074
"1167",0.993579667039453
"1168",0.999999999997849
"1169",2.88891491012125e-17
"1170",0.0247261909046203
"1171",0.0242718931510468
"1172",0.0203255533762359
"1173",0.000132422656283737
"1174",4.97239076702666e-07
"1175",6.81136957608851e-06
"1176",0.00590738430317277
"1177",2.25119509300002e-05
"1178",1.54201589342284e-07
"1179",3.36318509136701e-27
"1180",5.07701903418003e-06
"1181",9.1034305785247e-31
"1182",8.47331691200108e-35
"1183",2.51502572233676e-33
"1184",2.37585361077413e-05
"1185",0.00969840792965415
"1186",0.0308598104191198
"1187",3.14604845645181e-20
"1188",2.24490718265001e-11
"1189",0.000469780918885563
"1190",0.0853052130549394
"1191",0.0291755558578179
"1192",0.999999711400139
"1193",7.33100764852287e-05
"1194",0.999999991806652
"1195",0.95016600747578
"1196",0.00246829421052148
"1197",0.00791611817635211
"1198",0.0915279695321274
"1199",1.17836218096802e-37
"1200",3.46388580937954e-12
"1201",2.12297612597704e-07
"1202",2.85069853267141e-28
"1203",1.3070663415523e-17
"1204",0.013166377187182
"1205",7.98416854529436e-29
"1206",0.987044583697184
"1207",2.77087298837787e-10
"1208",0.000586444333461696
"1209",0.743885832509489
"1210",0.722649895920226
"1211",6.29249986469976e-08
"1212",0.0127383217741062
"1213",1.02189932968831e-28
"1214",0.00247339101183036
"1215",1.20667992955969e-17
"1216",6.72519114797427e-14
"1217",0.00765733316058717
"1218",0.999999787403814
"1219",3.08834564895098e-20
"1220",0.0405072357727711
"1221",0.0526906674003344
"1222",0.00261615335997956
"1223",0.837897247812952
"1224",0.0021911859587974
"1225",7.09082507992487e-22
"1226",9.80777941070209e-25
"1227",3.25647940228792e-09
"1228",6.96273005486856e-25
"1229",0.992361248449717
"1230",5.20321210322544e-07
"1231",0.0211020892960974
"1232",0.999986836126712
"1233",4.07476547673091e-10
"1234",1.26500135376331e-32
"1235",6.43782098631695e-08
"1236",0.00491148702190574
"1237",3.38706363288721e-08
"1238",2.62426308034831e-08
"1239",0.0902456421441045
"1240",0.968717504451123
"1241",1.10674859882508e-12
"1242",2.21566580403237e-16
"1243",4.46386889478248e-37
"1244",5.05839818052524e-07
"1245",3.6086448716996e-07
"1246",0.994912398717143
"1247",3.8082905972137e-08
"1248",2.24393519074942e-26
"1249",4.00144336746055e-06
"1250",3.74436799097419e-06
"1251",1.27028788578949e-23
"1252",0.982873154910255
"1253",1.83768747493939e-05
"1254",6.28570775283233e-20
"1255",0.0177284936728444
"1256",4.49298374796861e-07
"1257",0.0264848625902816
"1258",0.0101939505961706
"1259",0.861544674417132
"1260",1.32373523459279e-07
"1261",1.08442624773531e-39
"1262",0.0257562344499329
"1263",2.45184309839701e-38
"1264",0.951214293816879
"1265",0.999665836372563
"1266",1.62641373738262e-21
"1267",2.55954808313488e-08
"1268",1.3378567278551e-07
"1269",2.41003420253908e-08
"1270",0.00133236270758869
"1271",8.19875918493285e-11
"1272",0.999991963397999
"1273",0.0117372772553821
"1274",0.862741710893557
"1275",0.0121308939301142
"1276",1.34254918456647e-06
"1277",1.20171669026016e-06
"1278",2.62847972897524e-05
"1279",9.58582829918292e-20
"1280",0.995037673293432
"1281",0.00117627081905353
"1282",0.999999609017154
"1283",0.99999999999999
"1284",0.00373318516910229
"1285",3.06025418467679e-15
"1286",0.000170528223277428
"1287",0.996667490485092
"1288",3.57582761675789e-20
"1289",5.31531298409246e-06
"1290",0.017492590882243
"1291",0.0177477527099
"1292",1.22119112223879e-07
"1293",0.000216953577817121
"1294",0.0129568206785994
"1295",0.000366743246650296
"1296",4.24144546106097e-06
"1297",6.86578895658745e-26
"1298",9.11688622233973e-08
"1299",5.68078707828703e-06
"1300",5.80439206708306e-07
"1301",0.00395385316656106
"1302",4.17200809750082e-35
"1303",1.49893787300098e-15
"1304",7.05225373293373e-06
"1305",0.00384003915089181
"1306",5.93524778339748e-05
"1307",0.99999999999999
"1308",0.000315175841495505
"1309",3.27519109327306e-17
"1310",1.87678155524587e-22
"1311",1.00435938812275e-13
"1312",1.10460542658334e-13
"1313",3.80610054278361e-07
"1314",0.386302896971617
"1315",0.0431128124391483
"1316",0.0555789388600862
"1317",0.083227996306873
"1318",0.000176649743351336
"1319",2.09572836983069e-06
"1320",0.0566000361507231
"1321",0.000122611496531101
"1322",0.822405475684338
"1323",0.99999754664612
"1324",5.14606981659419e-09
"1325",1.08713205765789e-05
"1326",9.86066009833691e-18
"1327",0.00305259131523189
"1328",0.00352228156260796
"1329",6.4974848411131e-11
"1330",0.0325913697868359
"1331",1.0201183692073e-05
"1332",0.000430995191147769
"1333",2.80545611060966e-05
"1334",3.12188228934109e-06
"1335",0.956600019257182
"1336",2.41664111100274e-13
"1337",0.999946568821739
"1338",0.975263406684933
"1339",3.96017019151836e-08
"1340",1.30577611453999e-22
"1341",1.07896404170374e-14
"1342",8.10228653062414e-05
"1343",2.81007639147354e-24
"1344",2.82274373153692e-25
"1345",0.000975671234200357
"1346",0.00246806342290496
"1347",3.05053217259603e-11
"1348",1.02454507527853e-06
"1349",0.00259424886853572
"1350",7.86033055332467e-07
"1351",1.08124373400363e-21
"1352",0.0409294291686465
"1353",0.0605597328051503
"1354",0.0380567722612021
"1355",5.45850505349167e-06
"1356",3.57110637483352e-28
"1357",1.28317737352198e-06
"1358",0.0163612723406063
"1359",0.000615306693340861
"1360",1.45078632276817e-24
"1361",8.33156361183354e-07
"1362",0.00329251010026946
"1363",2.62562804913013e-05
"1364",2.62556531906419e-05
"1365",2.07148538405714e-05
"1366",0.845427994133255
"1367",7.78100886961147e-32
"1368",9.9479062966787e-07
"1369",2.35202230436565e-05
"1370",9.11226385083882e-56
"1371",5.4509607264534e-06
"1372",1.78442102371221e-35
"1373",7.05944068290765e-26
"1374",1.04578675081906e-16
"1375",5.31295120908846e-07
"1376",2.72480228510806e-17
"1377",4.48482669934329e-05
"1378",2.03341159020668e-25
"1379",2.04273825312841e-19
"1380",2.36854087021791e-08
"1381",3.47960748059187e-39
"1382",2.07661716316254e-15
"1383",6.01347357470508e-05
"1384",0.00366908370549499
"1385",1.69072648428634e-17
"1386",0.773179563653517
"1387",8.05040046352904e-05
"1388",0.935361466426084
"1389",2.19431160924323e-06
"1390",0.999965670155128
"1391",3.70354653378187e-25
"1392",0.999999861421664
"1393",1.63617285673212e-24
"1394",2.95754983265099e-27
"1395",0.999092790234858
"1396",1.38279865090786e-41
"1397",2.33559391635671e-19
"1398",1.83861398580098e-39
"1399",1.429179094029e-06
"1400",8.0228682787015e-06
"1401",1.04975139960883e-08
"1402",1.44321972723857e-26
"1403",0.0406609359767077
"1404",3.29869611134645e-06
"1405",3.03938717318888e-39
"1406",0.00662630076132714
"1407",1.7140340499108e-10
"1408",0.577188593944991
"1409",1.16728732325335e-29
"1410",0.016036453785661
"1411",0.00422344318745111
"1412",7.59556446505766e-17
"1413",3.36100201523426e-27
"1414",0.000148659681790882
"1415",7.76953639603908e-29
"1416",0.00339785426918172
"1417",1.0344056481552e-18
"1418",1.56436606116969e-05
"1419",1.01760302277512e-16
"1420",5.68034744760684e-10
"1421",1.50032231450727e-06
"1422",2.04150350154484e-05
"1423",0.00718596633632938
"1424",0.00816171220034758
"1425",1.21453202502042e-15
"1426",0.0269952464381326
"1427",2.86731277131601e-06
"1428",1.64786641045785e-06
"1429",0.000569002310385287
"1430",3.2761927020603e-07
"1431",5.85234357039313e-05
"1432",2.46150954704147e-12
"1433",6.22211207044711e-06
"1434",4.99936392999685e-11
"1435",1.15632094994122e-31
"1436",2.36173221891536e-20
"1437",0.00463643493490332
"1438",2.99790569717545e-06
"1439",2.5353212118793e-11
"1440",2.79515121235667e-13
"1441",1.96541919238158e-21
"1442",7.69198258777172e-12
"1443",4.72803684866461e-47
"1444",3.94711072065649e-06
"1445",2.153314142337e-10
"1446",1.27652517770839e-16
"1447",7.58731223663281e-11
"1448",0.984531473324423
"1449",0.00368953735683583
"1450",5.42644254270332e-07
"1451",0.0514192457083985
"1452",0.99999999999999
"1453",5.17055932439045e-09
"1454",1.54222561188248e-05
"1455",7.98395421935635e-11
"1456",3.74965257760926e-21
"1457",0.0678553154377837
"1458",5.94830832216108e-06
"1459",7.09097135140165e-05
"1460",3.8933417869047e-25
"1461",0.0031157541952355
"1462",5.35693525359277e-22
"1463",6.27162365791278e-07
"1464",2.01232026055459e-18
"1465",0.000221812398469846
"1466",0.0455398892291309
"1467",0.989638416525544
"1468",0.980492558230155
"1469",1.29691041556897e-41
"1470",1.02855568747158e-07
"1471",0.999999886734827
"1472",0.0439772958861094
"1473",8.44262928528138e-25
"1474",0.99999999999999
"1475",1.10771458895249e-29
"1476",2.42323669844371e-08
"1477",4.17227375369269e-39
"1478",0.0195942976051871
"1479",0.999999925011505
"1480",0.0012511084871167
"1481",1.14325820417254e-05
"1482",0.176152500069613
"1483",1.71643648853951e-18
"1484",2.19042608185943e-17
"1485",1.78882057915495e-08
"1486",2.95680817735848e-09
"1487",1.67569869643238e-18
"1488",0.993911277760444
"1489",1.98359307197945e-07
"1490",2.94803414865908e-07
"1491",3.6106666942503e-20
"1492",0.0173480218259869
"1493",0.0209941204930966
"1494",9.23001465518676e-08
"1495",0.0974584013530119
"1496",0.000461982655114034
"1497",0.344636919867397
"1498",8.23087091043413e-07
"1499",0.00990993587207339
"1500",1.07264157382272e-16
"1501",1.22456716616678e-34
"1502",3.48030421086253e-07
"1503",0.00200907910045294
"1504",1.88438486941167e-20
"1505",0.0105774626234021
"1506",6.0846169793414e-29
"1507",0.00280784909460124
"1508",3.19696568266194e-07
"1509",0.997505690896934
"1510",5.23991853081269e-32
"1511",4.51344253619754e-07
"1512",1.27908547956778e-49
"1513",0.000245468040164696
"1514",0.000216475708507491
"1515",1.46072840860245e-07
"1516",0.000898403478040004
"1517",2.00441952490874e-09
"1518",1.82140272266918e-10
"1519",3.35462567972329e-09
"1520",1.82886329247995e-39
"1521",0.00131355291709017
"1522",0.9955595093548
"1523",1.68190772437713e-07
"1524",0.00378998908289061
"1525",9.48034822562756e-09
"1526",0.991234515428389
"1527",0.953248353781674
"1528",9.89288841597296e-26
"1529",1.26311519476116e-35
"1530",5.13344731838328e-16
"1531",7.08398459727601e-11
"1532",0.990812040200755
"1533",1.29918335321154e-09
"1534",1.58241193970143e-11
"1535",0.999945364250571
"1536",0.234550634006215
"1537",0.999999999999918
"1538",6.45706435700873e-07
"1539",0.000438459140225916
"1540",0.00382716133239604
"1541",0.0937199800350359
"1542",2.57350298873593e-13
"1543",0.251869900684711
"1544",1.52037221122778e-26
"1545",4.76028280505441e-06
"1546",1.30824137876332e-35
"1547",1.04526352018679e-13
"1548",0.0338020696964078
"1549",0.151896044241651
"1550",1.99933115643145e-35
"1551",3.19680184242563e-07
"1552",1.01723309123145e-09
"1553",4.25445769896123e-05
"1554",0.0527964881432914
"1555",0.00069612544109522
"1556",0.00256993243706903
"1557",0.00357920655960835
"1558",0.00362950400565698
"1559",1.4259678787368e-11
"1560",0.373213653170569
"1561",0.0037832122599301
"1562",2.66519255541787e-25
"1563",4.33250382589715e-05
"1564",1.46860526794314e-05
"1565",0.0838780038844142
"1566",0.00125794738235713
"1567",0.959054111641108
"1568",8.55486953595075e-19
"1569",0.00241198181931437
"1570",0.000170637890234847
"1571",4.16307473662508e-09
"1572",8.0638479393277e-26
"1573",0.878739368289806
"1574",0.00021322115665926
"1575",1.5071714067952e-05
"1576",0.818313207296092
"1577",0.00821919396210438
"1578",3.03809041082937e-12
"1579",0.0249888863084683
"1580",7.58319572194392e-18
"1581",8.30850710369799e-09
"1582",1.75304395676273e-07
"1583",1.36794174399304e-10
"1584",0.999939909751605
"1585",7.82517438714204e-05
"1586",4.36063048711715e-22
"1587",0.006469094179386
"1588",9.69279065477534e-34
"1589",6.98044756158492e-05
"1590",1.41961175138347e-07
"1591",3.02507122897212e-10
"1592",3.7124265409201e-06
"1593",0.000422299358680909
"1594",7.71384122473844e-06
"1595",1.73338090689366e-16
"1596",1.0185029049021e-28
"1597",0.0176406934520766
"1598",0.458865293159337
"1599",1.23802853262812e-29
"1600",5.58667053803077e-11
"1601",1.3489757720515e-16
"1602",1.13147218691827e-16
"1603",3.25045169255721e-18
"1604",0.00582937291892791
"1605",0.00762310378653086
"1606",1.38772206129155e-25
"1607",0.999999669001066
"1608",0.160344671207452
"1609",1.87369997835468e-24
"1610",0.0101334181237427
"1611",5.69524759865348e-05
"1612",2.01548486620409e-20
"1613",8.46805612144197e-07
"1614",1.69749778422619e-29
"1615",2.33844715181693e-35
"1616",3.12041513930458e-05
"1617",8.13925604024208e-30
"1618",0.00475136282662761
"1619",4.67410901776763e-17
"1620",0.0164435819897932
"1621",6.84242676460978e-08
"1622",2.985943017539e-12
"1623",3.85782461755312e-08
"1624",0.999984940924957
"1625",2.09631638308013e-31
"1626",9.83869687330322e-12
"1627",0.992738991996569
"1628",5.09833506547151e-12
"1629",2.27961757466611e-22
"1630",0.170758347948273
"1631",0.000494267429681218
"1632",0.00504861668165289
"1633",6.20712182486571e-28
"1634",5.39469602494234e-05
"1635",8.56693247714657e-24
"1636",1.17769129742207e-22
"1637",0.999997600352659
"1638",0.96505463218395
"1639",6.32033515897647e-07
"1640",2.78629044086378e-09
"1641",1.9638244724083e-11
"1642",3.06363776078751e-18
"1643",6.99116325116316e-07
"1644",0.997053611739825
"1645",7.34859578900178e-06
"1646",2.70226196139151e-31
"1647",1.37538873169076e-12
"1648",0.995568868735926
"1649",0.0173290399023158
"1650",1.6625223331429e-07
"1651",3.2358518360545e-07
"1652",0.0236027802968884
"1653",0.132378336276653
"1654",0.999997471590985
"1655",0.00291825904281849
"1656",0.0114854508216432
"1657",0.00619829890983275
"1658",0.0213937979687642
"1659",0.0192206901294351
"1660",7.2298447030358e-10
"1661",1.73736090078858e-23
"1662",0.999992398097803
"1663",3.30987763657646e-33
"1664",3.81163610102606e-22
"1665",9.55493956702995e-27
"1666",0.0045290932935431
"1667",1.54393322394968e-32
"1668",8.13125510945762e-23
"1669",1.97421328068076e-11
"1670",0.0516285447832577
"1671",0.00293183182298883
"1672",7.28636363655486e-20
"1673",1.83955257848495e-10
"1674",0.0306594917112111
"1675",5.6867441456369e-24
"1676",0.999999999966081
"1677",1.70966082760138e-08
"1678",0.00263168966355034
"1679",5.82969027940498e-09
"1680",0.000324365531839991
"1681",3.23196740669606e-06
"1682",1.30867026366114e-06
"1683",0.00567642248255754
"1684",1.93558819884632e-11
"1685",3.52298760760516e-05
"1686",6.9252695077127e-23
"1687",1.03523755120987e-31
"1688",6.22513029434873e-13
"1689",5.39805394942619e-41
"1690",5.94191242233738e-19
"1691",8.95026588615705e-36
"1692",2.29821164560425e-36
"1693",0.00169846307130975
"1694",5.39760589926817e-28
"1695",7.69562004179198e-06
"1696",1.50587131359438e-14
"1697",2.3310297404425e-06
"1698",0.00128570811442832
