"","x"
"1074",5.06554154222465e-06
"1075",1.28386636700996e-05
"1076",0.00940474615636096
"1077",0.00145262839614763
"1078",0.000515659956908335
"1079",1.86189940623054e-17
"1080",8.81391989495006e-16
"1081",0.63471896858762
"1082",0.000816037704068834
"1083",0.0941933058173971
"1084",0.999810882593834
"1085",0.00172204769315922
"1086",1.33824549354012e-07
"1087",0.00210286687153049
"1088",0.341632230727871
"1089",7.03093447951881e-05
"1090",5.84727661581773e-14
"1091",3.94295363631887e-08
"1092",5.39578977954129e-12
"1093",0.125009183622162
"1094",1.63053743755322e-16
"1095",9.9825960712008e-24
"1096",0.652853466509522
"1097",0.352196394702474
"1098",2.71990063420195e-34
"1099",2.23920776865993e-20
"1100",2.24747599968341e-06
"1101",2.0371067161044e-21
"1102",0.0725908480455914
"1103",0.00224650447835788
"1104",2.5372821876991e-06
"1105",2.19018242773481e-12
"1106",1.36744979026448e-07
"1107",0.004962721239701
"1108",1.32241667763987e-16
"1109",1.20546156576084e-15
"1110",0.981295661889685
"1111",2.47485491726344e-09
"1112",5.78023549780092e-35
"1113",3.65888303024074e-36
"1114",5.30768456765132e-23
"1115",5.38804341359275e-24
"1116",0.0134451683938691
"1117",1.8344332605247e-10
"1118",0.875847560352879
"1119",2.68802034206691e-15
"1120",0.965055794705211
"1121",6.90341616761428e-18
"1122",0.116457200412538
"1123",6.34319848161043e-05
"1124",0.00114927257715523
"1125",4.25647474659187e-15
"1126",1.95304344579799e-11
"1127",6.04715177685979e-07
"1128",9.11235797166994e-13
"1129",2.40584239166808e-06
"1130",1.1637554014435e-12
"1131",0.999790123216319
"1132",1.85003105103439e-05
"1133",0.000471810533579746
"1134",0.0126253506040404
"1135",4.06354995071168e-05
"1136",0.527703661465376
"1137",3.6133429485187e-11
"1138",1.56186178734002e-25
"1139",2.27479979420081e-31
"1140",7.89011171177957e-11
"1141",3.32022026218627e-05
"1142",3.92657406160631e-12
"1143",9.59295900872137e-20
"1144",0.00666394438463372
"1145",6.8242194278513e-05
"1146",1.09364272800523e-18
"1147",2.75953966258345e-21
"1148",8.45440797065833e-26
"1149",7.26362265871969e-10
"1150",0.365088150475963
"1151",0.0689325536500133
"1152",8.45528602900355e-28
"1153",0.341506176576619
"1154",5.06443907662929e-07
"1155",2.45124069278829e-05
"1156",0.000168016874336419
"1157",0.656922046924291
"1158",4.75183773128534e-22
"1159",0.000462978780422583
"1160",0.0008817871101688
"1161",0.000117975148634495
"1162",1.19208331753871e-32
"1163",0.0080421557591749
"1164",4.09984047279943e-28
"1165",2.83812286503982e-10
"1166",4.06959055002493e-05
"1167",1.70283707092853e-07
"1168",2.69144748133937e-15
"1169",1.82655569734345e-05
"1170",0.520803740803507
"1171",7.44411732965516e-06
"1172",0.518922576550147
"1173",0.0131778852599667
"1174",0.525094992324791
"1175",0.106391203198794
"1176",0.000195404409651507
"1177",3.81070273515659e-07
"1178",5.58264554211304e-13
"1179",4.51003556092997e-22
"1180",2.28090491505893e-26
"1181",1.06864464999853e-06
"1182",0.115174881755475
"1183",1.75811184331411e-18
"1184",1.54284220743197e-05
"1185",6.57025688120061e-06
"1186",7.64666665879384e-33
"1187",1.67091088142733e-07
"1188",1.24964947894839e-14
"1189",8.41625731253163e-28
"1190",0.999816256130801
"1191",0.517865016016577
"1192",0.343050462834866
"1193",3.51574662269343e-35
"1194",2.49414019556369e-27
"1195",0.990446573970994
"1196",2.90835720919299e-10
"1197",0.000380895317629548
"1198",0.518262134956408
"1199",0.859779037480905
"1200",2.23310312797358e-05
"1201",0.000351487784516835
"1202",0.104214943223012
"1203",0.999797822196006
"1204",1.11432695429279e-19
"1205",7.21591937214012e-06
"1206",3.67149760681119e-18
"1207",2.54870289444287e-13
"1208",1.47380539110055e-22
"1209",3.66867478134092e-06
"1210",0.00544993395862331
"1211",0.517909460023958
"1212",4.00956630266521e-13
"1213",0.522741504749302
"1214",0.65151476957776
"1215",0.993194488628093
"1216",0.00300309775396347
"1217",0.474608172412591
"1218",0.012139080843537
"1219",2.5193500147137e-06
"1220",2.59789684850306e-16
"1221",0.0140095169816092
"1222",3.82608438494249e-09
"1223",0.00969939051901939
"1224",7.05990046856441e-26
"1225",8.46644872399522e-08
"1226",0.643435638731331
"1227",0.518290797868728
"1228",0.132024815186049
"1229",4.93021362689711e-08
"1230",3.41633791494114e-18
"1231",1.19245176177636e-31
"1232",0.0286277420284635
"1233",0.00403105098806869
"1234",5.72837368297222e-11
"1235",0.0532659625734478
"1236",0.000332205863100199
"1237",1.35138232638519e-12
"1238",2.38648110229063e-09
"1239",2.18621555459692e-26
"1240",0.000673081895785857
"1241",7.99322706248182e-06
"1242",8.33194074899905e-06
"1243",0.00186567639630379
"1244",4.52298959493157e-11
"1245",3.59650197527575e-31
"1246",5.92507005403005e-24
"1247",0.0153410057566324
"1248",3.36166833164801e-05
"1249",0.119015138302185
"1250",2.35846499708256e-24
"1251",6.22023695559358e-18
"1252",0.518270365357575
"1253",9.4146101646741e-05
"1254",6.66414760779657e-08
"1255",5.5142339495959e-29
"1256",4.49479996892038e-23
"1257",5.48542359647695e-27
"1258",6.86287586701156e-26
"1259",0.0054012596760429
"1260",2.09011098990741e-08
"1261",0.654483108850692
"1262",3.3953063760896e-07
"1263",0.999807462473083
"1264",2.27047307819071e-28
"1265",0.999810507698575
"1266",6.53812761988374e-08
"1267",5.0242338609771e-31
"1268",1.75573678756783e-08
"1269",0.000462219722230191
"1270",0.527507863414065
"1271",0.000213709118820866
"1272",0.341512482608738
"1273",5.19039774275734e-34
"1274",0.987470898648619
"1275",0.116089268291654
"1276",6.11655869398494e-06
"1277",0.35853667887169
"1278",3.70828524111193e-06
"1279",0.987694490450424
"1280",0.997720267030053
"1281",6.005479521165e-07
"1282",3.4266169956591e-07
"1283",0.518258571217374
"1284",5.56912962085879e-19
"1285",1.13320451736566e-22
"1286",0.518856340773543
"1287",6.17824071490454e-14
"1288",0.000496207905574129
"1289",8.8007942898105e-33
"1290",1.96822626027263e-10
"1291",0.521363966240569
"1292",0.000447205856200263
"1293",1.12368141444561e-11
"1294",9.45097867896362e-17
"1295",0.136710013577178
"1296",0.118799868948951
"1297",1.57005150846469e-30
"1298",0.00422550867021008
"1299",1.26267682119947e-21
"1300",0.0112124366276868
"1301",0.0624567351079102
"1302",3.75342324669031e-09
"1303",3.07451602362826e-09
"1304",4.49297483868968e-12
"1305",3.93339411149667e-24
"1306",1.98625654365072e-18
"1307",1.48998998527863e-29
"1308",3.63914162020775e-30
"1309",7.74114777781994e-27
"1310",0.47976337134159
"1311",0.107697993488237
"1312",0.00981317297364016
"1313",9.61972540598085e-21
"1314",2.57118688225416e-09
"1315",4.32022059302097e-30
"1316",0.000216224168548466
"1317",4.30330305462204e-27
"1318",1.88208542178254e-11
"1319",0.000404762397042114
"1320",1.69233103366022e-12
"1321",9.82902302608044e-06
"1322",0.000169538884298246
"1323",5.82918816403883e-30
"1324",8.24030359447091e-18
"1325",0.00216574503585993
"1326",0.000290116892669993
"1327",0.00010367239350642
"1328",0.51731593980798
"1329",3.08252461172578e-24
"1330",0.658160027266348
"1331",0.0004608936110427
"1332",0.00019012756105479
"1333",0.000174430869017497
"1334",9.02016074305871e-22
"1335",1.71768137217192e-05
"1336",0.000991502664801772
"1337",0.000107191053360217
"1338",0.00967485301212422
"1339",0.00241736011324099
"1340",1.41519344315389e-28
"1341",4.15034939243464e-05
"1342",0.000351778423477353
"1343",1.0732380986414e-09
"1344",1.55878440123886e-17
"1345",0.0393765132654933
"1346",0.000645303157231949
"1347",1.92924806371524e-29
"1348",2.7754578758041e-09
"1349",0.0892235779732936
"1350",0.533388207872698
"1351",4.24588715714474e-05
"1352",0.118701584796617
"1353",0.00467285074597399
"1354",4.64556982947575e-21
"1355",8.7027683660719e-25
"1356",0.352389301191672
"1357",0.518250297020425
"1358",0.0092547792175994
"1359",5.11946521023799e-14
"1360",9.35633712907423e-20
"1361",3.28608857865397e-29
"1362",7.89138839379441e-12
"1363",0.110307841895834
"1364",3.49944824862446e-13
"1365",2.23999039495358e-26
"1366",0.000652567692902243
"1367",2.79718508953872e-34
"1368",0.00251741672170663
"1369",0.00572281899666785
"1370",4.47062622906942e-25
"1371",5.89499862157624e-21
"1372",5.88668602911359e-27
"1373",0.518262115517106
"1374",4.96030949462283e-26
"1375",5.11820324016451e-08
"1376",2.34675437242995e-16
"1377",0.00252216968766443
"1378",1.04608601926054e-26
"1379",0.99981177909409
"1380",4.07616505821242e-28
"1381",9.69167378326352e-26
"1382",0.000465341193880189
"1383",0.518334383729758
"1384",7.27405655120182e-26
"1385",7.1308587119072e-06
"1386",0.00673904956592266
"1387",4.48336153468802e-15
"1388",0.988932985628203
"1389",4.03222993814542e-23
"1390",0.999439422494349
"1391",0.117889683881303
"1392",8.60137139069207e-07
"1393",0.998191289332434
"1394",4.93724975250549e-17
"1395",4.31962534194496e-31
"1396",5.74333605898133e-05
"1397",1.54351148066309e-13
"1398",0.00257924602696321
"1399",0.000662032917282315
"1400",4.7227158331417e-12
"1401",4.89136043205461e-33
"1402",7.03028722793873e-27
"1403",0.000196528308183568
"1404",0.34263635669413
"1405",0.357004832090971
"1406",0.648670002844176
"1407",0.00675559854963486
"1408",8.34966576821226e-07
"1409",8.42108742748565e-06
"1410",2.34465350697642e-33
"1411",1.48072750275179e-18
"1412",6.16064711128955e-18
"1413",0.999779998175949
"1414",0.999610497324168
"1415",1.81877420811696e-06
"1416",5.72641673650864e-14
"1417",1.04490249980323e-16
"1418",0.999688248290819
"1419",4.41811419220613e-08
"1420",1.19769145044288e-30
"1421",0.000188819928144735
"1422",4.14338427290814e-27
"1423",8.1108433822371e-27
"1424",1.18272277777887e-14
"1425",0.00674965182366062
"1426",0.999816397647386
"1427",1.22856662700644e-10
"1428",0.00334044595126914
"1429",3.78580243910944e-24
"1430",0.000266986001244701
"1431",3.76858993899687e-14
"1432",2.28843052940106e-20
"1433",0.361906966502956
"1434",0.000128791090976876
"1435",1.11239098450531e-07
"1436",4.54733680842458e-17
"1437",4.00237630272089e-05
"1438",0.331890059018948
"1439",7.46242358013039e-17
"1440",2.04175720972366e-16
"1441",3.61431642835177e-10
"1442",1.1477789927011e-07
"1443",0.992633756007031
"1444",2.99021097561565e-28
"1445",0.986363894241078
"1446",5.32039393218149e-10
"1447",0.129992223676162
"1448",0.07835079263589
"1449",0.00389310216708493
"1450",2.21829397679011e-15
"1451",3.10751826436436e-17
"1452",0.00204701068753872
"1453",0.000140383845536264
"1454",1.96006649205395e-17
"1455",2.72860953832117e-31
"1456",0.518184809988856
"1457",0.00224729056095896
"1458",0.990721683158319
"1459",7.3990314954177e-12
"1460",1.08965104254766e-29
"1461",1.40278239839906e-11
"1462",1.56342026342515e-11
"1463",0.116456744619502
"1464",0.594893135677593
"1465",0.116501499886785
"1466",0.579105639734504
"1467",4.14438093419735e-30
"1468",0.647555772655874
"1469",3.60955417906609e-27
"1470",5.78540700889056e-14
"1471",1.95583157327311e-09
"1472",1.16360329774444e-14
"1473",0.999155549798061
"1474",1.15498579959737e-18
"1475",3.54627462490948e-19
"1476",1.09893786975405e-05
"1477",0.00167577848387149
"1478",0.00674280050083308
"1479",5.37732602385022e-06
"1480",8.88466023263599e-12
"1481",3.04284660468235e-05
"1482",1.37084709102757e-29
"1483",3.58966577403671e-12
"1484",0.00674990341626657
"1485",0.653368253306602
"1486",0.999798112601957
"1487",7.11459982374458e-06
"1488",1.7024084165709e-08
"1489",0.118342628663598
"1490",0.00266538130939452
"1491",1.25292341016384e-30
"1492",5.4201264928738e-16
"1493",1.66509582691643e-10
"1494",5.57949194363226e-06
"1495",8.65947571714805e-30
"1496",1.1593165509664e-05
"1497",0.123999439379709
"1498",4.65003026584887e-18
"1499",0.000137880540274737
"1500",0.866981059616502
"1501",0.349788750059345
"1502",5.60742100386333e-05
"1503",0.116583410737425
"1504",2.38745047099336e-09
"1505",3.64983765323663e-10
"1506",1.47994028141244e-08
"1507",1.14952634540072e-16
"1508",1.02293046805778e-06
"1509",4.49128092245828e-16
"1510",4.13655778979839e-28
"1511",9.52718083933273e-24
"1512",0.000352464229350553
"1513",9.01812537242444e-33
"1514",7.06883649020595e-14
"1515",0.45801580921598
"1516",2.61665599028643e-11
"1517",6.67858523944181e-34
"1518",4.42251555640097e-05
"1519",9.28326938070095e-21
"1520",2.0441281642328e-25
"1521",1.34651902482711e-11
"1522",2.22113016691555e-25
"1523",0.00412389888418298
"1524",0.116469781839753
"1525",1.06319650900243e-15
"1526",1.68924454418805e-16
"1527",0.00125739973658323
"1528",3.15844543700697e-05
"1529",0.117003288366605
"1530",1.24670560774821e-15
"1531",0.00226024671047451
"1532",5.21020169360585e-31
"1533",3.33839627424225e-05
"1534",1.37281286188935e-14
"1535",2.31393654988288e-30
"1536",0.00012105232670036
"1537",5.43480522766381e-06
"1538",0.054073771922289
"1539",2.99135710185848e-08
"1540",5.59299821158468e-05
"1541",0.474427955803147
"1542",0.00306986766913244
"1543",5.94204408299016e-08
"1544",1.93790438200414e-06
"1545",0.111393103393044
"1546",0.0257361736771501
"1547",4.35017163524219e-25
"1548",2.49712538830379e-05
"1549",0.0398587895842509
"1550",0.00674903060966352
"1551",0.999816397429625
"1552",8.86471054639324e-24
"1553",0.489194932579839
"1554",0.530826931975504
"1555",0.518262715673142
"1556",5.72440387077001e-11
"1557",0.11822412963055
"1558",0.00676053854652088
"1559",0.0065866913551803
"1560",0.000599299410471739
"1561",0.00092388906236549
"1562",0.05611857000746
"1563",0.658685326033503
"1564",0.461427634878041
"1565",8.74747589904445e-06
"1566",0.0022500120199699
"1567",0.689405994124949
"1568",0.346148507503903
"1569",0.00194622664068883
"1570",0.992203070484541
"1571",0.481571708441328
"1572",0.00497548396089999
"1573",1.11199320994017e-17
"1574",3.53128432372835e-05
"1575",3.68139833827198e-17
"1576",2.23646871821719e-10
"1577",0.0152614276055457
"1578",0.343699424470857
"1579",1.43038831398974e-05
"1580",0.000188104624546617
"1581",9.45355938391725e-25
"1582",0.132683381717336
"1583",3.05912654739797e-25
"1584",0.000518225149950532
"1585",0.993066745850411
"1586",0.00676315678513713
"1587",0.459880768941575
"1588",5.70931060079817e-11
"1589",9.40772521944644e-19
"1590",1.38116580188437e-13
"1591",0.0113973464288587
"1592",8.81777065273508e-16
"1593",1.22688336593909e-08
"1594",0.52212209259873
"1595",2.13321189977188e-15
"1596",2.43956442018361e-11
"1597",7.98437012948317e-27
"1598",2.81673917141835e-07
"1599",0.990703746915719
"1600",2.66221287581868e-06
"1601",0.0851725920751351
"1602",5.20308176111951e-15
"1603",8.10299235311392e-31
"1604",2.46101791711039e-25
"1605",6.01221579343997e-15
"1606",2.33038456915795e-07
"1607",0.0108361256279021
"1608",1.76418216281474e-05
"1609",0.00228957933076766
"1610",1.06767564895358e-10
"1611",3.0188639795818e-16
"1612",5.18717753233183e-14
"1613",1.24550725446919e-05
"1614",2.06538256033905e-07
"1615",8.04385048987987e-23
"1616",0.528508090004299
"1617",7.70433617745449e-13
"1618",7.17900365584431e-11
"1619",8.4385318099874e-10
"1620",0.000300366755860435
"1621",4.85817549794303e-27
"1622",0.116812527219713
"1623",7.39614628498695e-34
"1624",0.00424372888267172
"1625",8.04078777518021e-19
"1626",6.55083982582633e-05
"1627",0.647184825082491
"1628",3.3185981202834e-05
"1629",8.31182284218366e-21
"1630",0.000616068336339267
"1631",0.987259860510871
"1632",6.24328626002441e-14
"1633",6.16667443872861e-15
"1634",3.67308010851419e-37
"1635",0.0137554376808544
"1636",3.31920755435389e-21
"1637",3.39724790404165e-22
"1638",0.860239983933046
"1639",6.55317108510153e-06
"1640",1.93871051333152e-10
"1641",0.988527352073026
"1642",2.1159704479488e-10
"1643",0.525238766010541
"1644",0.000198919815501261
"1645",5.11959340132164e-17
"1646",0.518191585544614
"1647",1.00564986611418e-18
"1648",2.31983476207866e-09
"1649",0.00831565501857998
"1650",0.00112340698767139
"1651",7.73969117832021e-24
"1652",0.0710498560207215
"1653",1.13994760845917e-09
"1654",0.000119933883612879
"1655",3.13059660158432e-16
"1656",1.96584820324133e-05
"1657",1.18993751811143e-18
"1658",0.000215197031339254
"1659",7.79247338755244e-12
"1660",0.999525857244628
"1661",0.61084046379442
"1662",2.53744293576159e-29
"1663",1.46889154310953e-28
"1664",0.0736026309192333
"1665",1.02818857080462e-08
"1666",0.000738169284273819
"1667",1.09878327393584e-05
"1668",4.1091900346148e-09
"1669",7.12415607337559e-28
"1670",0.997556880562944
"1671",0.543081587040866
"1672",0.00665677540291494
"1673",1.27777556023284e-15
"1674",0.926364829001262
"1675",8.00196518697688e-16
"1676",0.518236450292139
"1677",1.95242738708044e-27
"1678",8.06159983589365e-12
"1679",0.00806071743614523
"1680",0.000223508728976336
"1681",7.12357899640329e-11
"1682",3.53300376692773e-06
"1683",5.18382847191618e-31
"1684",1.24713596175287e-05
"1685",3.41207141235599e-14
"1686",1.7254341477802e-06
"1687",2.09164632505359e-20
"1688",6.59962918798267e-06
"1689",0.0071124018204641
"1690",7.55278947386026e-05
"1691",0.518253100304454
"1692",7.28567513194441e-08
"1693",0.999718834195405
"1694",8.43457137338244e-06
"1695",0.0104415451965627
"1696",1.48874355711183e-07
"1697",0.406623727573939
"1698",1.65485882668698e-19
"1699",2.02329353519351e-27
"1700",0.000503082644147724
"1701",0.351358965094028
"1702",3.11278758533814e-25
"1703",5.24401876569139e-26
"1704",6.65345377323911e-13
