"","x"
"1060",5.10176096496999e-06
"1061",2.23411648966959e-07
"1062",2.29446985246304e-17
"1063",5.53484905134702e-06
"1064",8.13734055514617e-30
"1065",1.69989905129799e-14
"1066",0.412475450822585
"1067",1.01573753165339e-07
"1068",6.54948082938095e-08
"1069",4.28573500541243e-13
"1070",0.731196948964931
"1071",2.87161012378639e-14
"1072",4.76154610933968e-08
"1073",3.17339920872541e-24
"1074",4.10398870813585e-10
"1075",0.000206449668304106
"1076",0.000115678103916899
"1077",0.000207409981886589
"1078",0.73152028831362
"1079",0.0646605768327024
"1080",0.000108748161249129
"1081",7.83747064727676e-14
"1082",0.711620996742904
"1083",3.78698835814383e-07
"1084",0.000274624639236159
"1085",3.66366059818189e-05
"1086",0.208456734424988
"1087",5.42730528588382e-36
"1088",2.43994695762344e-12
"1089",0.709469120870711
"1090",2.12658457680303e-24
"1091",4.05184782290373e-24
"1092",3.58902630259144e-05
"1093",1.56940168419323e-09
"1094",7.63723672765306e-27
"1095",2.99066426156212e-31
"1096",0.69032341082196
"1097",1.72548835324582e-12
"1098",1.78269563244249e-13
"1099",2.2154610686463e-15
"1100",1.4090365871284e-15
"1101",0.731303121083683
"1102",7.80468951299323e-05
"1103",4.17707307685262e-14
"1104",0.73107031903141
"1105",0.000195092677397469
"1106",5.18823727237968e-08
"1107",0.731244187873881
"1108",9.43187394183559e-09
"1109",1.45158170434998e-19
"1110",6.46392088310418e-12
"1111",2.15713857069108e-21
"1112",0.000480592322972593
"1113",7.62260881072179e-23
"1114",4.63160940502552e-11
"1115",6.54659705327723e-12
"1116",0.00539823065730764
"1117",3.8106711513827e-07
"1118",0.348597487598183
"1119",0.000256923182678219
"1120",1.08948331630531e-22
"1121",3.00453928302825e-14
"1122",0.000119622582817788
"1123",3.45626553499656e-09
"1124",5.02850937118253e-18
"1125",7.60628070903512e-21
"1126",3.1920392852653e-49
"1127",3.08288828591359e-15
"1128",1.6414901887668e-16
"1129",5.19952027738941e-10
"1130",0.711617962934612
"1131",4.3050463303341e-13
"1132",5.43558534341733e-12
"1133",7.49382681780678e-11
"1134",1.08593119483655e-21
"1135",8.81959852697473e-05
"1136",0.00644083153055158
"1137",0.371415384941004
"1138",9.22434648096535e-08
"1139",3.23732473529585e-17
"1140",2.48161456296758e-09
"1141",5.55183371521191e-11
"1142",4.31592304927203e-31
"1143",0.0810373972327726
"1144",1.75526984112597e-10
"1145",0.000181735972656379
"1146",0.000334951599684016
"1147",4.57618825806224e-11
"1148",1.75767832174789e-11
"1149",8.6296004277283e-07
"1150",4.49679911445101e-11
"1151",2.42223911238746e-14
"1152",8.32483238876407e-13
"1153",6.39958330493308e-06
"1154",0.731520288326978
"1155",6.12214038229691e-36
"1156",7.7894412693493e-07
"1157",4.59698330117958e-07
"1158",2.5990153558716e-33
"1159",0.000227297396702203
"1160",1.8545902165389e-14
"1161",2.67419452043365e-07
"1162",0.731520288723794
"1163",1.50517555689082e-09
"1164",3.77750092973038e-08
"1165",0.0238615445089252
"1166",2.55672540318881e-13
"1167",0.000231031651664691
"1168",6.96369357579882e-20
"1169",0.731520283869268
"1170",3.3279028731189e-10
"1171",3.43330099935709e-14
"1172",9.48650999198921e-15
"1173",1.73206967893401e-06
"1174",7.6984615468828e-21
"1175",1.47489037457373e-05
"1176",3.88647727744973e-05
"1177",0.731455957714931
"1178",7.88045131353057e-15
"1179",0.286045308098731
"1180",2.32514078079728e-13
"1181",3.52688855523967e-23
"1182",2.15314899111568e-20
"1183",2.36806827317154e-07
"1184",5.43654389155852e-14
"1185",1.2675380870418e-11
"1186",9.21073859728867e-06
"1187",1.19761790383685e-06
"1188",4.12963733085299e-19
"1189",9.4781864255861e-13
"1190",0.731049733773158
"1191",0.000111834658974664
"1192",0.357252589983479
"1193",9.05077645521008e-15
"1194",9.31301395693597e-22
"1195",0.000247921559375747
"1196",0.000221110010492711
"1197",1.51900630981306e-10
"1198",0.549550571291527
"1199",8.02116751172755e-37
"1200",0.000312163808905332
"1201",8.5871887453956e-23
"1202",3.12146192243463e-09
"1203",9.1440034774343e-05
"1204",0.728151449967494
"1205",0.731034601111959
"1206",1.71670115390264e-10
"1207",0.72902177682633
"1208",1.34174426719885e-05
"1209",0.0169353066599053
"1210",7.97125386659146e-07
"1211",9.19835123631068e-13
"1212",0.00015391752768092
"1213",9.29340864323119e-07
"1214",3.23033193347591e-16
"1215",3.32515015968288e-06
"1216",1.07387832533882e-05
"1217",0.710027988450676
"1218",4.04967938911629e-07
"1219",3.5799836476694e-20
"1220",1.67829724665461e-14
"1221",3.62944028314947e-13
"1222",0.731242642684838
"1223",0.731520288477555
"1224",0.73102971983297
"1225",0.731040693379906
"1226",3.61060040037207e-09
"1227",9.07291525144235e-33
"1228",0.000320366399779914
"1229",7.83558860687342e-12
"1230",0.000263439493291312
"1231",1.44201712366881e-09
"1232",0.0477118069745605
"1233",2.80697839416421e-23
"1234",7.39193992635939e-24
"1235",0.731199701371801
"1236",4.76778259642716e-10
"1237",2.31976695478948e-13
"1238",2.32220248361085e-22
"1239",3.52123078226445e-05
"1240",6.3549980097455e-06
"1241",2.01002793467738e-16
"1242",0.731405311925942
"1243",0.205321015498647
"1244",3.6989884526265e-07
"1245",7.44203648609477e-14
"1246",3.94587709298422e-06
"1247",6.91926249410571e-26
"1248",1.46729577695319e-15
"1249",1.24063681702755e-13
"1250",0.000147497640991027
"1251",1.2114547565098e-15
"1252",6.45927816737591e-06
"1253",2.48307763287507e-44
"1254",2.7985238496605e-13
"1255",5.93819463288594e-13
"1256",0.000223280406569479
"1257",0.000479960087954889
"1258",8.76664097109035e-05
"1259",0.267732336137297
"1260",0.000318239379744803
"1261",1.0484675961652e-14
"1262",1.88444148794325e-14
"1263",6.332983361573e-05
"1264",0.000248709200774778
"1265",7.01048204328137e-15
"1266",2.88448976396103e-07
"1267",1.24596758837905e-09
"1268",2.73677425636034e-05
"1269",0.731520288725628
"1270",0.000317735714091647
"1271",0.000512509327514849
"1272",6.1047585260685e-08
"1273",0.731490169916426
"1274",6.88432699585167e-15
"1275",0.000149055902122509
"1276",0.0475543310329796
"1277",9.27009291211225e-05
"1278",4.2871396195295e-14
"1279",3.93177106942216e-09
"1280",0.0929459231994697
"1281",5.468611584799e-05
"1282",3.99911451895548e-20
"1283",6.07044656887866e-06
"1284",1.87221213928283e-18
"1285",5.46703153295753e-45
"1286",5.10693318611807e-10
"1287",2.89686002689536e-06
"1288",6.39254552048863e-29
"1289",0.731365623722318
"1290",0.50609967984634
"1291",0.342503930074599
"1292",8.75776806121427e-48
"1293",1.06593817339091e-14
"1294",3.33049397526291e-11
"1295",0.000300489444735427
"1296",6.46584482649288e-05
"1297",0.000150347809174298
"1298",4.51921059849028e-10
"1299",4.7795378784827e-08
"1300",1.05614579262808e-09
"1301",3.4988470787252e-16
"1302",2.92926485766974e-22
"1303",2.54643165248022e-14
"1304",0.000267601285035183
"1305",8.40098227594225e-08
"1306",0.000123592383559601
"1307",0.707187319589565
"1308",3.77141241867583e-20
"1309",8.9198947125168e-09
"1310",0.000317735950750759
"1311",1.62319161036448e-16
"1312",3.76165435461614e-24
"1313",3.0875442857387e-09
"1314",1.73942273785198e-06
"1315",0.727259012331391
"1316",1.10093642229567e-14
"1317",0.00518238750158156
"1318",1.4861932845364e-18
"1319",7.58727022157826e-22
"1320",0.731005368734737
"1321",3.9076906348708e-06
"1322",0.731520064826675
"1323",0.000306995718625521
"1324",1.85293707603584e-19
"1325",4.2167694764772e-05
"1326",0.731518601996326
"1327",0.731301020297143
"1328",0.000348218754840393
"1329",0.731340086027439
"1330",4.12289796114451e-14
"1331",0.731368356629429
"1332",4.39051971289586e-13
"1333",3.1925292099195e-06
"1334",1.13810174460812e-13
"1335",0.000258960384856634
"1336",1.0364309850181e-16
"1337",0.730973534025438
"1338",0.000216971705354317
"1339",2.34673616008672e-07
"1340",7.0727785478904e-12
"1341",2.03181713787686e-28
"1342",3.3045536667782e-06
"1343",4.06606213123686e-14
"1344",0.0477413998210132
"1345",0.000401993062215793
"1346",0.000127377104885181
"1347",2.36576182799835e-08
"1348",6.88529058424576e-12
"1349",0.000454150913434083
"1350",9.91314085597342e-05
"1351",2.26413736529668e-22
"1352",0.000165921822065362
"1353",5.37344366948516e-05
"1354",0.000142811412809559
"1355",1.19996184177247e-25
"1356",9.56576044780371e-07
"1357",1.17337270372256e-20
"1358",0.000147099489530515
"1359",2.18148764682319e-14
"1360",0.731029754824548
"1361",6.85251455517537e-10
"1362",2.30368425284765e-17
"1363",8.58473601108904e-18
"1364",7.79989749997326e-06
"1365",3.24942756849855e-05
"1366",6.44925184069613e-19
"1367",1.48463779832545e-08
"1368",0.00893484483188804
"1369",0.731520063963389
"1370",1.11523349852404e-20
"1371",9.25289057451137e-06
"1372",3.74900479813924e-25
"1373",2.47848302758208e-13
"1374",1.90651235602201e-10
"1375",3.61162074752273e-05
"1376",2.68000230943435e-13
"1377",8.40920339246943e-21
"1378",1.78462432854643e-15
"1379",3.59004000256997e-13
"1380",1.6753537179959e-06
"1381",7.98648776717729e-14
"1382",3.86335329567996e-30
"1383",1.63190563817506e-24
"1384",0.731133131438751
"1385",1.65337252413169e-25
"1386",3.6272459120683e-05
"1387",0.000157856527047797
"1388",1.79282405706925e-10
"1389",0.00016558828414879
"1390",4.11014789755519e-06
"1391",1.11420105084472e-05
"1392",4.73554149887955e-05
"1393",5.10126827906785e-18
"1394",9.93038783029083e-14
"1395",7.21471036937706e-19
"1396",1.24839166919069e-10
"1397",1.60392794042707e-22
"1398",3.58859717657943e-18
"1399",5.11096845516929e-06
"1400",3.30040141476669e-34
"1401",0.73120830466367
"1402",1.53137990240398e-14
"1403",0.317843692198844
"1404",6.30061944880761e-06
"1405",0.241141208724411
"1406",1.36607893027218e-05
"1407",1.66490328620487e-09
"1408",3.11853475461214e-20
"1409",0.000351567501096775
"1410",6.91569250665434e-12
"1411",1.07354655128902e-11
"1412",1.39481377907646e-29
"1413",2.28322151408473e-06
"1414",0.731179037685538
"1415",4.34988198339238e-16
"1416",1.16343715155092e-23
"1417",2.33190436064682e-18
"1418",5.80426233756366e-20
"1419",1.25379358694639e-23
"1420",2.0089527186698e-13
"1421",6.88696961104306e-08
"1422",1.56157992360194e-08
"1423",1.37589743879933e-22
"1424",3.08769784613487e-13
"1425",1.54667779223059e-17
"1426",3.67061297072993e-10
"1427",4.11431800944932e-10
"1428",0.000228373395613529
"1429",3.35430054383102e-05
"1430",7.05215252738141e-06
"1431",5.63493783777198e-15
"1432",4.09149011983762e-09
"1433",7.88829896686988e-28
"1434",1.87949870384117e-23
"1435",9.13928152459911e-13
"1436",2.91965726529935e-18
"1437",0.000890436405592115
"1438",3.60082315002152e-20
"1439",0.0420899814070846
"1440",7.82353262366148e-20
"1441",0.000179966862241275
"1442",6.12031433360788e-12
"1443",2.55157083100191e-14
"1444",4.66474301514138e-10
"1445",0.0167944407412188
"1446",0.516208515934237
"1447",0.119688970862867
"1448",4.5571621318732e-12
"1449",0.731062994555428
"1450",7.26590064925753e-56
"1451",1.92306511676622e-66
"1452",8.6257827268115e-11
"1453",0.000624567451530191
"1454",2.38023191032188e-05
"1455",1.98599273875311e-13
"1456",2.16475663927472e-13
"1457",3.13421767868318e-08
"1458",1.15404364244038e-21
"1459",5.38013832966181e-12
"1460",0.731348133684396
"1461",0.731044147478661
"1462",1.13913108503324e-06
"1463",0.000477399953150959
"1464",1.22730706544962e-05
"1465",2.3793124595242e-18
"1466",0.39685001501016
"1467",5.63503274816294e-15
"1468",0.731154614992274
"1469",2.62046580873467e-15
"1470",0.000521279015277673
"1471",7.62482211564209e-31
"1472",0.203450341522475
"1473",0.731519764137672
"1474",4.87049475081534e-16
"1475",0.000152557807577865
"1476",9.51815090889229e-09
"1477",1.33451267625421e-35
"1478",5.49217466787195e-15
"1479",7.62022168481308e-10
"1480",7.21880067202746e-13
"1481",2.66838468433685e-11
"1482",1.16084775108459e-14
"1483",8.4740121733731e-19
"1484",6.1748133859434e-42
"1485",0.000301377099595085
"1486",5.48593587819368e-19
"1487",7.59143653001518e-25
"1488",1.7020353880074e-15
"1489",4.4849313339128e-14
"1490",6.60574790600759e-14
"1491",6.31578003147034e-22
"1492",8.83309473049716e-05
"1493",0.31878493124114
"1494",4.55551072384481e-11
"1495",7.29981557357991e-13
"1496",1.49594307206675e-10
"1497",0.0478861137297164
"1498",5.07646178785904e-08
"1499",0.731251701514612
"1500",3.65707131111265e-10
"1501",4.32365637150876e-49
"1502",1.04361098074937e-09
"1503",1.51428248886969e-10
"1504",6.49776148780306e-10
"1505",5.71728665141357e-20
"1506",8.1947846841643e-13
"1507",0.000229630580386659
"1508",1.63102767027023e-22
"1509",5.0513144862934e-08
"1510",6.52114989446317e-32
"1511",0.731202071743534
"1512",8.76841758627636e-13
"1513",5.02120169930407e-06
"1514",3.73169416053791e-14
"1515",6.68932143090155e-32
"1516",0.69044740572612
"1517",4.14496831682516e-24
"1518",0.731285371375903
"1519",0.731520269070057
"1520",0.000136067155723491
"1521",1.97199768135172e-06
"1522",0.731342928686091
"1523",3.874810260866e-12
"1524",1.37225404552766e-06
"1525",1.1412178754805e-07
"1526",7.57567704392007e-06
"1527",0.706093690784828
"1528",1.38127314690298e-22
"1529",7.50573277354402e-11
"1530",2.12448390136199e-14
"1531",0.731029698855019
"1532",2.66086523381362e-10
"1533",8.28456585626316e-05
"1534",0.73100544977688
"1535",1.70821197625862e-14
"1536",0.731009439602783
"1537",8.53247116438802e-16
"1538",0.0152548377830139
"1539",0.0180257780576776
"1540",0.000131379755470693
"1541",0.731516121221817
"1542",2.03813354216292e-18
"1543",2.11954950977592e-09
"1544",6.42628079268616e-23
"1545",0.731029722472103
"1546",2.35210959304419e-07
"1547",1.04156202885672e-09
"1548",8.97580246823846e-12
"1549",0.00015678083625292
"1550",0.727467426070207
"1551",0.731125849848992
"1552",0.000319932939513397
"1553",2.28891045354678e-08
"1554",0.000167765289245383
"1555",1.14099937734438e-06
"1556",0.251864623520137
"1557",0.731515021076658
"1558",1.34822582175631e-09
"1559",0.000161954660889278
"1560",0.269021387829714
"1561",2.72442395942086e-14
"1562",1.36851771038434e-24
"1563",0.731030196991173
"1564",1.67895373102415e-15
"1565",0.000333455498298273
"1566",2.19349197381741e-15
"1567",4.13041333724415e-07
"1568",5.11276943704266e-17
"1569",1.05165381872589e-11
"1570",0.000490086899402083
"1571",1.71942858175635e-06
"1572",0.731291117588417
"1573",4.44896668102156e-07
"1574",0.731170605133916
"1575",2.82765145190344e-32
"1576",0.00028316225529946
"1577",4.40228824045968e-13
"1578",0.116840172389513
"1579",0.0154870434599909
"1580",1.32998217012395e-17
"1581",3.28330930479776e-09
"1582",6.18582128138222e-08
"1583",0.731355337983564
"1584",1.54449714846413e-16
"1585",1.54391011570256e-20
"1586",1.80143057119153e-22
"1587",4.68698502077348e-05
"1588",1.75322741013233e-14
"1589",6.71882207470341e-05
"1590",2.04546769890485e-11
"1591",7.72127000627347e-10
"1592",3.6539362524576e-15
"1593",2.49836186821185e-20
"1594",3.22338705846071e-13
"1595",3.09678879908828e-17
"1596",1.20278256782902e-11
"1597",1.22493782842301e-05
"1598",0.000169482153993344
"1599",6.20230947195062e-26
"1600",0.731520288725679
"1601",8.11769605846294e-10
"1602",2.07089981518944e-20
"1603",6.25660034942605e-23
"1604",1.58774250122001e-17
"1605",9.6256714726245e-10
"1606",0.0268413528668114
"1607",0.731109549976569
"1608",3.00662813988595e-10
"1609",0.229667727106159
"1610",1.2620650678255e-09
"1611",0.000490588505348696
"1612",4.43809344491307e-13
"1613",5.68435989284521e-11
"1614",9.1218475750458e-24
"1615",1.35559013391616e-05
"1616",0.000217497167209482
"1617",8.39717608982572e-23
"1618",4.53668797278022e-09
"1619",2.58579250248874e-05
"1620",5.46175714938652e-05
"1621",2.52870603214788e-12
"1622",6.87062973551732e-17
"1623",0.000217307966163582
"1624",1.45768910675694e-10
"1625",8.27171686906884e-23
"1626",9.29976437564423e-23
"1627",0.000490584712266261
"1628",6.56976342533173e-20
"1629",6.51981099576295e-06
"1630",5.79671441763243e-13
"1631",2.52499008365946e-14
"1632",0.000490508329265275
"1633",1.10945326924344e-12
"1634",6.83349500577032e-14
"1635",0.000175524079423564
"1636",3.67467255649989e-13
"1637",1.45529903858899e-08
"1638",5.99381548182292e-11
"1639",8.94186381235077e-43
"1640",3.78934973523392e-17
"1641",8.86499719751954e-05
"1642",1.10143961630541e-11
"1643",2.23393963314452e-07
"1644",1.56158013188517e-14
"1645",4.12528914603541e-06
"1646",0.731513192246838
"1647",1.3395525249822e-23
"1648",0.731176368937264
"1649",0.000243026344843172
"1650",1.84162336263944e-08
"1651",1.60072369008927e-21
"1652",5.59192710256544e-16
"1653",6.20166480237485e-08
"1654",3.24849735269568e-16
"1655",0.000284453300379192
"1656",0.000490589964273169
"1657",4.05268024921905e-07
"1658",0.000159111328066222
"1659",0.731088099894362
"1660",0.731241778028421
"1661",8.83448473636629e-09
"1662",0.000172409808724914
"1663",1.10544213466019e-54
"1664",3.91781221821418e-10
"1665",8.30325715360115e-07
"1666",0.000101599180902824
"1667",0.0733613037013168
"1668",3.58705210467805e-15
"1669",0.731029834297281
"1670",7.32163591287448e-11
"1671",2.81235051243968e-42
"1672",0.731365361823649
"1673",1.51655262423036e-09
"1674",0.731061614256535
"1675",8.1984709469498e-20
"1676",2.23655760048639e-07
"1677",0.224906725141812
"1678",0.000104923951461743
"1679",2.17694434667585e-05
"1680",5.60117897209711e-11
"1681",1.62851751148043e-07
"1682",0.731060428389806
"1683",2.53989925156569e-14
"1684",3.06735370892397e-12
"1685",7.46226436955152e-16
"1686",1.28270497194464e-28
