"","x"
"1056",4.41908061598194e-08
"1057",1.5137201728968e-07
"1058",1.29326577150933e-14
"1059",2.89520261097401e-06
"1060",0.999999752050837
"1061",8.75261910695256e-10
"1062",4.84634182213244e-07
"1063",2.44998643698197e-05
"1064",8.8845592674502e-08
"1065",4.07883883481359e-05
"1066",4.08701023835288e-22
"1067",0.000104307400793021
"1068",1.18128927567865e-05
"1069",7.97132844810071e-15
"1070",0.00395751126036811
"1071",0.000106691143947241
"1072",6.7996046769611e-06
"1073",0.0017101890197524
"1074",0.067810361441788
"1075",0.000813467067925687
"1076",0.00133582525700352
"1077",2.27199093647356e-08
"1078",3.62993163873602e-12
"1079",0.999997649722764
"1080",5.64862610191812e-09
"1081",3.21675884175921e-09
"1082",3.22694036624425e-22
"1083",2.69752711724365e-18
"1084",1.39856423093172e-11
"1085",0.00412919667069257
"1086",7.39557228101532e-07
"1087",0.00062853284439991
"1088",4.25093698442581e-06
"1089",3.37842197684528e-05
"1090",4.16327263190798e-11
"1091",0.999988344488061
"1092",0.000156877647172344
"1093",1.448264900474e-08
"1094",1.75014979286958e-09
"1095",3.58388755671457e-15
"1096",1.14251960490103e-13
"1097",4.18189065826287e-07
"1098",1.44720801312004e-07
"1099",9.61795199321095e-11
"1100",0.110274811604699
"1101",6.37440683845973e-20
"1102",0.00253729817758261
"1103",3.504388819062e-07
"1104",1.84599456089238e-14
"1105",0.0677243910303998
"1106",1.93655719086804e-06
"1107",5.36034701561477e-20
"1108",5.04950237975797e-06
"1109",0.434585489943011
"1110",4.76406059494431e-26
"1111",0.425756224160525
"1112",1.04640466943635e-08
"1113",1.33222065239363e-22
"1114",4.86753273179474e-09
"1115",2.91930998868873e-08
"1116",1.15955757464217e-05
"1117",0.562985524802628
"1118",2.54209411047327e-16
"1119",0.468554302201712
"1120",4.67898506950413e-06
"1121",1.15021267926627e-05
"1122",1.42216877379637e-19
"1123",2.852138472289e-09
"1124",0.999695225099168
"1125",7.56112356955348e-14
"1126",0.000543894028831409
"1127",4.37895933474541e-16
"1128",1.29517187916635e-07
"1129",4.28583300108636e-05
"1130",5.52193444834116e-06
"1131",1.95170170231054e-12
"1132",1.12956448434293e-15
"1133",0.107579576146103
"1134",0.000346082876745116
"1135",6.35705520000235e-09
"1136",6.17244781523547e-05
"1137",0.000712106452716352
"1138",3.82388244549103e-18
"1139",7.61958218695623e-06
"1140",4.28561549943242e-05
"1141",0.999999999781063
"1142",0.999999834383227
"1143",7.021692855483e-21
"1144",9.2234179819058e-16
"1145",1.09989673336485e-25
"1146",7.03142883570932e-07
"1147",0.00335586031579969
"1148",0.590062619108458
"1149",0.00992073113962482
"1150",1.23110038751015e-05
"1151",2.81347985756933e-06
"1152",0.999999999601989
"1153",1.11219348422664e-07
"1154",0.00228894170812399
"1155",1.21146440349638e-05
"1156",0.993085931563708
"1157",9.51223316355519e-08
"1158",1.0279261612285e-05
"1159",1.09965239218223e-21
"1160",4.61035891962372e-05
"1161",0.00699980045805806
"1162",4.62092829912591e-11
"1163",0.937753220572434
"1164",0.999999999257326
"1165",3.81844039097578e-16
"1166",1.29993659296288e-11
"1167",1.5674392288723e-08
"1168",1.88000983115801e-07
"1169",1.25899255423655e-05
"1170",2.07286962594819e-16
"1171",5.99208596914792e-06
"1172",0.00157136802168013
"1173",2.9709235479577e-22
"1174",3.90969275390392e-15
"1175",9.25097790419851e-06
"1176",9.63513166983577e-05
"1177",7.32156665880441e-19
"1178",0.0115512769942398
"1179",1.702624553664e-07
"1180",0.999873495795372
"1181",0.000998155032171551
"1182",6.25517561103306e-09
"1183",1.95560696224197e-19
"1184",0.000229418258104594
"1185",0.00387711651061967
"1186",0.000113124156965925
"1187",0.00092205277900369
"1188",7.87957806195616e-13
"1189",0.999999999969649
"1190",5.13417562308085e-18
"1191",0.0703074641699352
"1192",0.0926922593534842
"1193",9.18490202869716e-08
"1194",2.46088367221165e-20
"1195",1.54345171067493e-08
"1196",0.120237561770266
"1197",1.84288694405434e-24
"1198",3.36646742700092e-18
"1199",5.30971580150885e-24
"1200",3.84660622867449e-07
"1201",7.0008668272674e-05
"1202",8.9171513260265e-05
"1203",1.97351179071891e-05
"1204",6.25660456879676e-12
"1205",8.25369026459725e-08
"1206",3.65517991337745e-05
"1207",0.999999998863017
"1208",3.16067399675422e-11
"1209",0.000447589679122193
"1210",0.00028088753045556
"1211",4.43586875874357e-05
"1212",6.3794907203791e-11
"1213",4.10021415310359e-06
"1214",2.40456636751134e-09
"1215",1.37129819703263e-07
"1216",0.997815105748446
"1217",2.55657728526354e-22
"1218",3.75285913530047e-07
"1219",3.86056036553861e-09
"1220",2.33664096732746e-06
"1221",1.24648414174496e-05
"1222",7.21050430697348e-06
"1223",9.61510177214296e-24
"1224",3.45154851760623e-16
"1225",2.71624225578197e-06
"1226",7.43195388153082e-14
"1227",9.69480557551857e-09
"1228",0.0142549743521008
"1229",2.56802091533478e-10
"1230",0.00577534090260636
"1231",0.11837552221451
"1232",3.13874884339934e-08
"1233",2.73463786112638e-05
"1234",2.39243176506125e-07
"1235",6.51684836046225e-05
"1236",4.39812940751032e-06
"1237",0.999999997916806
"1238",0.999999234444352
"1239",7.43533481886375e-26
"1240",0.0322104886798442
"1241",0.00157486011783087
"1242",2.40079738967736e-08
"1243",0.000629828428023986
"1244",2.13300835360209e-08
"1245",1.69197728986791e-10
"1246",0.999999999888554
"1247",0.000742222807794191
"1248",4.27504191818604e-07
"1249",4.32453967648295e-12
"1250",0.059655136436495
"1251",1.16106596817454e-11
"1252",0.000215723046863362
"1253",1.55215307683064e-20
"1254",5.04596229115841e-07
"1255",6.36019611920544e-22
"1256",9.69149818207831e-09
"1257",0.558709915206027
"1258",2.06955562435361e-05
"1259",1.18631965325531e-07
"1260",0.70106980107991
"1261",1.71740570314373e-07
"1262",0.00152859390520494
"1263",1.63455394794976e-05
"1264",0.99999999999705
"1265",1.97609869356118e-09
"1266",1.05833194579337e-08
"1267",5.41899057869804e-15
"1268",2.68286503847616e-05
"1269",0.00202344215575775
"1270",3.02914152279836e-14
"1271",9.29033302213406e-06
"1272",0.98893205005313
"1273",2.66083395938066e-08
"1274",1.58882509423821e-28
"1275",5.16057560482155e-22
"1276",0.000287403996012806
"1277",0.000219600572699313
"1278",0.00673645109893167
"1279",0.000118771719768035
"1280",3.03153839899262e-19
"1281",2.39561969113015e-05
"1282",5.97371798883727e-06
"1283",1.31674113427045e-06
"1284",2.57784015488432e-14
"1285",0.000177732007242491
"1286",3.7724820277632e-16
"1287",5.9040248253622e-05
"1288",9.97290514645543e-13
"1289",2.98599083683369e-06
"1290",1.74430348867771e-08
"1291",0.00473472801541923
"1292",2.18255920241869e-13
"1293",3.76532193717098e-10
"1294",1.47785289708322e-05
"1295",0.00787440163248322
"1296",5.62790337417162e-05
"1297",5.3787665043456e-22
"1298",0.00209925310700221
"1299",6.55186961945656e-05
"1300",4.56504629215549e-07
"1301",2.46383139713433e-16
"1302",4.86825042608668e-05
"1303",1.14006625354875e-08
"1304",0.500166889748123
"1305",0.481198039060214
"1306",0.00820862883782038
"1307",4.7610823816429e-10
"1308",0.0437233717873642
"1309",0.999999956267228
"1310",0.000960916902569767
"1311",0.00010476445465907
"1312",1.56381751520833e-13
"1313",7.47200992831544e-05
"1314",1.98728870694069e-05
"1315",0.99999999673582
"1316",9.90068654524533e-05
"1317",0.999999999932357
"1318",0.000432120279844364
"1319",0.000644909839142581
"1320",0.000946971404989318
"1321",7.98593533475407e-07
"1322",5.21017596063604e-06
"1323",4.91294162294362e-27
"1324",9.91638515634872e-11
"1325",7.31719581516802e-05
"1326",7.05121610757637e-05
"1327",1.85403903194532e-10
"1328",2.3550278696707e-10
"1329",0.999986886933716
"1330",7.2856603570802e-09
"1331",3.98441909066536e-22
"1332",3.9709727866409e-06
"1333",0.0588711102522982
"1334",0.443260983328676
"1335",0.127756583464259
"1336",3.00977994670057e-08
"1337",2.4482054330325e-07
"1338",9.96228184404867e-10
"1339",1.25334076306368e-11
"1340",0.999999997731502
"1341",2.60013904783036e-10
"1342",0.014941001221866
"1343",5.40138258114398e-06
"1344",3.31412409098575e-10
"1345",0.997410493751548
"1346",5.52878769953488e-16
"1347",0.99998120940564
"1348",4.73422102890611e-05
"1349",2.11245208707246e-10
"1350",8.55562617022399e-05
"1351",0.000408112114183244
"1352",1.58419653750393e-21
"1353",0.000928773811855763
"1354",1.22266547220219e-05
"1355",0.74792278402472
"1356",1.65737197734502e-08
"1357",0.000139861452129023
"1358",4.69093991646024e-10
"1359",2.42400379543852e-08
"1360",0.00414454330585161
"1361",8.4643974147005e-05
"1362",1.49162194997546e-22
"1363",8.28036032411628e-10
"1364",3.28500960975483e-11
"1365",0.99951064645353
"1366",7.83412778478314e-08
"1367",0.116982886949347
"1368",1.89155832781184e-05
"1369",9.42313535327156e-06
"1370",7.15575235217603e-29
"1371",2.44374082455584e-05
"1372",0.857379016613394
"1373",0.557956888572695
"1374",4.12984516515022e-05
"1375",1.1174246307312e-06
"1376",0.999986783712678
"1377",0.449336278871015
"1378",0.998909879302583
"1379",2.07246542044941e-05
"1380",0.999977368041383
"1381",0.00392490513864456
"1382",0.32262747126704
"1383",0.407377794111144
"1384",5.73617522094773e-07
"1385",2.38378675576278e-14
"1386",5.84637971146637e-12
"1387",0.244139527094199
"1388",2.0910785770618e-11
"1389",0.999994517080477
"1390",1.7533850974247e-09
"1391",0.000407226047686903
"1392",0.438780445487016
"1393",1.19864445613342e-09
"1394",1.41139842533845e-05
"1395",3.14544901510741e-28
"1396",0.000561788123678264
"1397",1.61191954478649e-12
"1398",4.24969326704445e-05
"1399",1.15711906138508e-08
"1400",0.999999997625332
"1401",1.67257731399246e-25
"1402",4.18871402405034e-12
"1403",5.16598821469301e-10
"1404",9.07362652286271e-09
"1405",0.000264311034266374
"1406",2.65719721555715e-05
"1407",0.00120814149095234
"1408",1.23278397290274e-22
"1409",4.36524402724211e-09
"1410",4.83958179247549e-22
"1411",0.999999988901845
"1412",1.11920241983123e-05
"1413",1.22703716506681e-09
"1414",5.87484646244705e-06
"1415",0.000155075696946414
"1416",0.895480545361161
"1417",5.562787406001e-08
"1418",1.72057624870775e-09
"1419",1.17926036845222e-06
"1420",1.58398542947877e-06
"1421",6.49264493964037e-15
"1422",2.23635292207075e-06
"1423",0.999999998251393
"1424",6.14269380552628e-06
"1425",3.09830939753909e-11
"1426",2.85431009676659e-06
"1427",7.4131790686591e-06
"1428",1.03804391463702e-15
"1429",0.999999999969155
"1430",3.16381137918278e-07
"1431",1.22409181543013e-05
"1432",0.0427939428766191
"1433",9.40297553791246e-08
"1434",4.40950190839146e-07
"1435",1.31556222273946e-18
"1436",0.999995151334107
"1437",2.41964768992019e-26
"1438",0.0569233994218265
"1439",6.87671002639562e-12
"1440",0.999996393149483
"1441",3.96422850450455e-08
"1442",3.52013210901595e-07
"1443",5.8423201324217e-09
"1444",0.999998736306191
"1445",0.000711268197235707
"1446",1.19711639378014e-09
"1447",1.79962143701185e-07
"1448",0.348165787501639
"1449",0.0115147429903248
"1450",6.41636349463085e-10
"1451",0.999664480445422
"1452",0.00119701880433229
"1453",6.34083342379561e-06
"1454",1.41107343998949e-23
"1455",5.21337018196501e-12
"1456",2.78288222320401e-13
"1457",5.71476441507638e-05
"1458",1.94333811504517e-10
"1459",2.2929662949584e-14
"1460",8.10865169174701e-05
"1461",0.999999999836134
"1462",0.000365211485256169
"1463",0.0250308824557955
"1464",0.000411147806960542
"1465",2.66118071438761e-28
"1466",4.98829996596043e-05
"1467",0.999999998004496
"1468",1.90508806976382e-05
"1469",0.999999998463905
"1470",6.44171299157595e-19
"1471",1.34617557175834e-05
"1472",1.61421221297325e-07
"1473",0.000131345450941627
"1474",2.68587841941758e-38
"1475",2.29032475441521e-07
"1476",7.27678949917641e-30
"1477",0.000161222424859604
"1478",6.5538599327137e-26
"1479",9.83149616139655e-14
"1480",2.07862299287468e-07
"1481",8.42418205912319e-05
"1482",0.584162066402315
"1483",0.61784245627118
"1484",3.77278934648883e-14
"1485",8.57040337944079e-07
"1486",2.78241661122529e-11
"1487",0.000772748490092557
"1488",0.954648331501901
"1489",0.00090088958738888
"1490",7.01598848586213e-25
"1491",1.88175081578773e-27
"1492",0.998943083731208
"1493",3.82274585706341e-10
"1494",1.41733364394839e-06
"1495",3.91200954540585e-17
"1496",8.84752047333326e-06
"1497",7.36111271775732e-05
"1498",2.39313166775255e-05
"1499",6.62864558888478e-21
"1500",4.99958619636847e-22
"1501",0.0381935979192099
"1502",2.6466377636096e-06
"1503",3.82496387399382e-07
"1504",0.999950886729651
"1505",2.18954143950406e-25
"1506",2.41163498699812e-05
"1507",9.67764772879541e-16
"1508",8.50336049564052e-05
"1509",9.69913284098962e-19
"1510",0.999999994740621
"1511",1.55877926508745e-19
"1512",5.83331269714569e-05
"1513",8.08016206921595e-15
"1514",0.000147431557678161
"1515",8.7236401545169e-06
"1516",0.0178617811033886
"1517",0.349097327149224
"1518",0.000172303737181086
"1519",5.06111648340385e-15
"1520",6.23375284394112e-05
"1521",7.34888268336122e-07
"1522",0.999998530050235
"1523",6.85343911050839e-30
"1524",0.00716857788579342
"1525",2.53131527695037e-05
"1526",5.38486277734682e-22
"1527",6.32919027440309e-05
"1528",1.28349102943217e-05
"1529",0.000554403446436789
"1530",1.47151451860405e-13
"1531",0.34151457027993
"1532",5.08109116118441e-07
"1533",0.998908833821883
"1534",0.000750200544447504
"1535",0.999996664786818
"1536",7.59271057858156e-21
"1537",0.0463813689063341
"1538",2.53236802367761e-06
"1539",3.83200088643043e-09
"1540",8.77649024323443e-06
"1541",4.14641067566758e-09
"1542",0.000132909428079159
"1543",8.2768177912314e-08
"1544",4.98231214177328e-07
"1545",0.00774756829318491
"1546",6.17547049180441e-07
"1547",3.6112300563501e-09
"1548",0.426143163043481
"1549",2.33092070446224e-07
"1550",1.96413560506593e-15
"1551",1.29559779210988e-07
"1552",1.52205818667002e-11
"1553",6.12040764138078e-14
"1554",0.0353419070427904
"1555",6.21349747690442e-05
"1556",0.00090102102843235
"1557",4.15233805511602e-12
"1558",7.92553063050613e-11
"1559",3.65865821253757e-07
"1560",0.000198019683546833
"1561",5.25552085893961e-12
"1562",1.32393468242835e-05
"1563",4.64248431600835e-12
"1564",1.92119086980337e-05
"1565",0.0695259517909407
"1566",0.425687918085907
"1567",2.3221986346387e-06
"1568",1.34065752066015e-09
"1569",0.507721170714658
"1570",0.00256269159510307
"1571",7.13190474295783e-07
"1572",3.10871671677217e-05
"1573",0.00176123655399079
"1574",3.27985293740426e-07
"1575",0.999999996388143
"1576",6.45932219595323e-06
"1577",1.6628023659643e-13
"1578",7.86289805450316e-05
"1579",2.73914218807584e-11
"1580",6.73417475603027e-24
"1581",6.7073200320196e-09
"1582",0.0142092040786691
"1583",1.23648983926137e-08
"1584",1.80812864893998e-05
"1585",3.00659110329394e-18
"1586",6.14886514940136e-07
"1587",0.000836881440437974
"1588",0.420709488017185
"1589",0.999788319634065
"1590",0.0579258341222861
"1591",0.36866506546575
"1592",0.00028356726901252
"1593",1.11509123740488e-05
"1594",4.18694873987562e-06
"1595",7.99712986751159e-06
"1596",0.0281251334122931
"1597",0.000593192451387866
"1598",0.000207832869584183
"1599",3.93798837167018e-15
"1600",4.16415170580422e-14
"1601",3.72256808395699e-06
"1602",2.36131008610892e-09
"1603",8.09658821245355e-22
"1604",0.999999961365112
"1605",0.931115223397699
"1606",1.80283881870283e-10
"1607",1.82467734565842e-07
"1608",2.60349191211774e-17
"1609",3.36224543916259e-09
"1610",5.52238954106434e-09
"1611",0.999933035968138
"1612",0.99999999671837
"1613",8.79279157796058e-25
"1614",5.93400877793453e-06
"1615",1.27267419574994e-12
"1616",0.356449235720064
"1617",2.02260306434194e-10
"1618",4.39675657054746e-17
"1619",0.0253059253723772
"1620",6.418367262346e-09
"1621",3.24086575652483e-09
"1622",0.247869850356548
"1623",4.35887696109522e-14
"1624",2.16526049861592e-06
"1625",0.999948180717702
"1626",8.3859041342781e-06
"1627",8.55902790228712e-08
"1628",0.9999778007335
"1629",0.999993892990465
"1630",4.54902552409586e-05
"1631",2.03669302669707e-06
"1632",3.44535345932838e-10
"1633",0.999999975096425
"1634",0.000432563526602643
"1635",8.47334739663875e-06
"1636",1.65713601733982e-06
"1637",1.83442762675048e-24
"1638",1.90682387274687e-07
"1639",2.92624605863021e-05
"1640",0.00260401366548408
"1641",2.75118759573574e-06
"1642",6.51330319001535e-08
"1643",9.06945439701529e-05
"1644",8.11968877905425e-08
"1645",1.25106636298046e-07
"1646",0.0227620493854214
"1647",1.76655736129741e-33
"1648",1.67704050593797e-08
"1649",0.111173294544743
"1650",7.40586722841121e-08
"1651",2.79970962672785e-39
"1652",2.1352458284276e-07
"1653",0.0711100206712295
"1654",6.75497668576811e-07
"1655",1.05427317299953e-06
"1656",1.13261094924307e-06
"1657",0.995294407707082
"1658",3.55788413071808e-06
"1659",0.0549477696380221
"1660",0.00603375508485881
"1661",1.00687209886738e-26
"1662",0.707422766372835
"1663",6.68488585291137e-07
"1664",2.02178577584549e-05
"1665",4.46159306456824e-07
"1666",9.94550871812753e-06
"1667",2.25856547779905e-06
"1668",1.41371646595117e-15
"1669",2.17302026450526e-12
"1670",4.0666942590452e-07
"1671",4.14143441123139e-05
"1672",0.0178396591386976
"1673",4.21804206306097e-07
"1674",4.93836202783008e-10
"1675",6.27159442059763e-21
"1676",7.79800183465834e-12
"1677",0.999965857218213
"1678",0.000403770419155071
"1679",1.51281234844082e-18
"1680",5.89005068328016e-14
"1681",0.000459282297863132
"1682",0.0128419646855547
"1683",4.34080178021484e-07
"1684",9.00121246228806e-07
"1685",2.34296126199316e-05
"1686",0.00051706795611578
"1687",1.07134491916827e-08
"1688",2.45864157844863e-05
"1689",0.0050418084203664
