"","x"
"1055",9.34437254173996e-06
"1056",0.0783141193903234
"1057",1.77510781856867e-10
"1058",6.45714993995412e-09
"1059",5.56719340759612e-07
"1060",0.00592590242877652
"1061",5.22287396441233e-14
"1062",4.7325234594823e-19
"1063",3.98958046103662e-09
"1064",1.45370144824109e-10
"1065",6.16545842568338e-20
"1066",0.150937614973403
"1067",2.26830516614424e-06
"1068",0.0593727282481178
"1069",3.12730653245985e-06
"1070",0.211488953928587
"1071",1.46604154918538e-11
"1072",1.30392557966512e-15
"1073",4.91652207391206e-05
"1074",1.67967574642915e-06
"1075",2.18397717179256e-16
"1076",0.99983401907339
"1077",5.25927385060964e-05
"1078",0.00134396252732176
"1079",1.4644898820484e-14
"1080",0.115406899352971
"1081",0.90166438172813
"1082",0.00309732763817396
"1083",7.57776289962984e-14
"1084",3.34645056423883e-08
"1085",4.47353081843528e-36
"1086",0.00107705630950072
"1087",4.41620646004736e-09
"1088",5.32132106873703e-09
"1089",0.999635958700401
"1090",1.1902564253408e-07
"1091",1.00310466703466e-10
"1092",1.11891810905213e-06
"1093",1.69686363458765e-12
"1094",1.39698351555157e-07
"1095",1.01981927062344e-31
"1096",9.37696668648397e-08
"1097",1.52232683674796e-15
"1098",0.576555796295239
"1099",0.999937125731285
"1100",0.0178282591417013
"1101",3.92028077449377e-09
"1102",5.03457036583674e-10
"1103",4.63795454551438e-08
"1104",0.999924967402179
"1105",9.18382146951127e-11
"1106",1.02988206064231e-25
"1107",5.15297183012654e-08
"1108",1.01827005064812e-25
"1109",3.85450175908766e-13
"1110",0.954310515190914
"1111",5.70221561288861e-09
"1112",5.5063066111771e-12
"1113",5.44134991142145e-20
"1114",2.92463833224981e-12
"1115",3.03597497763161e-08
"1116",0.00112972187949351
"1117",0.9907494915806
"1118",2.0194552411136e-08
"1119",0.00165504656181765
"1120",2.28072390612908e-25
"1121",9.45048737027642e-08
"1122",3.82015336602083e-14
"1123",0.94019158934197
"1124",3.54678557374661e-06
"1125",1.35919016957499e-13
"1126",0.0124288382007764
"1127",0.00113196178494948
"1128",0.999927478844058
"1129",0.0455425955894101
"1130",0.000628540796593846
"1131",0.963157903676939
"1132",0.115795984101498
"1133",0.00368295925967486
"1134",1.89718123803424e-13
"1135",2.28077019972977e-08
"1136",0.00470329448963462
"1137",1.12923412571513e-12
"1138",1.52831134428278e-06
"1139",1.09133523729258e-28
"1140",6.85834555007833e-12
"1141",9.72158275005954e-07
"1142",5.83582935333935e-16
"1143",1.90503783634195e-12
"1144",1.20016247057238e-13
"1145",5.27327012872168e-06
"1146",1.32958346454294e-20
"1147",0.260457499392664
"1148",1.01130451902507e-19
"1149",0.0663509247542272
"1150",1.02956582646537e-08
"1151",0.00291168704291608
"1152",0.680661941492181
"1153",1.32681996485409e-10
"1154",6.59258079432652e-20
"1155",0.480960373851072
"1156",0.000229826359420138
"1157",1.33359052321431e-06
"1158",2.27756948945177e-14
"1159",6.07657379417202e-14
"1160",0.00053621006298746
"1161",7.09301288806747e-19
"1162",8.65036821501373e-36
"1163",2.28575982234158e-34
"1164",0.00670963034193088
"1165",9.61525767650259e-06
"1166",3.9707608029117e-05
"1167",1.79372543014599e-06
"1168",6.91906908455356e-11
"1169",7.95685578737183e-36
"1170",0.121557950188114
"1171",6.5698697140218e-07
"1172",7.43245561558283e-13
"1173",7.23384448028202e-12
"1174",0.999891968194022
"1175",1.4512803739293e-06
"1176",1.07591952589994e-14
"1177",0.497561481748441
"1178",0.0458948752566186
"1179",0.831284026666023
"1180",0.636271906747361
"1181",0.0593723361949955
"1182",1.23400339570886e-11
"1183",0.934820249896693
"1184",0.691510447775116
"1185",4.68845831085856e-09
"1186",0.276152355148929
"1187",4.80184341853995e-23
"1188",1.09160350222145e-10
"1189",0.0589507390255438
"1190",1.74788662888033e-13
"1191",3.64647447168511e-11
"1192",1.36168144940992e-12
"1193",2.46460428025365e-07
"1194",2.7534396953762e-07
"1195",0.178036284664899
"1196",2.77624739178205e-10
"1197",0.0371579575117728
"1198",0.000825877538044925
"1199",2.14103642223348e-16
"1200",2.53891083530303e-11
"1201",0.0472257592181483
"1202",5.34162876801946e-24
"1203",3.13018925166881e-08
"1204",0.0506754928428695
"1205",6.97729598557608e-08
"1206",0.000136666333250453
"1207",9.51987839806384e-07
"1208",1.77543845254734e-09
"1209",2.43359332348141e-05
"1210",3.10520299410785e-11
"1211",0.0135749630949516
"1212",5.4856383063371e-20
"1213",5.03158277680193e-26
"1214",0.999937136378022
"1215",1.48554896535295e-11
"1216",1.12023651035394e-05
"1217",2.83991640096091e-06
"1218",1.05999122950485e-23
"1219",2.23311311296731e-24
"1220",2.20393260542283e-16
"1221",0.985705955422421
"1222",9.82029893065605e-25
"1223",0.00102561402844893
"1224",1.15869174262199e-06
"1225",0.000124330837398615
"1226",2.28210365887541e-07
"1227",6.99817727991554e-05
"1228",7.6921148259714e-07
"1229",1.5537170405428e-29
"1230",0.938666104793178
"1231",0.250261556211507
"1232",7.56513451296721e-12
"1233",3.49213542727721e-07
"1234",1.19221968192377e-07
"1235",1.56992332310738e-17
"1236",0.672191024723897
"1237",0.142844528159491
"1238",4.43447380162501e-16
"1239",6.72724449726498e-06
"1240",2.19028701985069e-10
"1241",3.3778835830968e-16
"1242",0.00955102672526256
"1243",1.92106750953493e-06
"1244",0.491481399094672
"1245",7.27150501435831e-22
"1246",0.00261483611513439
"1247",8.07067222931959e-13
"1248",5.14583596521309e-16
"1249",2.71423904436523e-08
"1250",2.18171701692734e-15
"1251",1.18413158801942e-10
"1252",2.91223138270406e-07
"1253",1.15393347670197e-09
"1254",9.27465385001802e-05
"1255",1.08627794896307e-11
"1256",0.0125044645270563
"1257",6.37398112731979e-09
"1258",3.02569696215417e-08
"1259",1.58643901364928e-08
"1260",3.46820997859482e-37
"1261",1.17960596583907e-08
"1262",6.79634072821159e-05
"1263",0.000773430616926744
"1264",0.495156213468563
"1265",3.05504426261485e-35
"1266",9.15980322647305e-25
"1267",1.39010688427847e-06
"1268",4.82608401657366e-28
"1269",1.78670404402629e-31
"1270",0.999935504265358
"1271",1.53458857298724e-08
"1272",2.06736503933971e-11
"1273",0.00113103020144783
"1274",0.00113380261000391
"1275",1.63488753090187e-06
"1276",0.00408634036402822
"1277",9.44072704035761e-24
"1278",5.0588302562958e-06
"1279",4.74924255274108e-27
"1280",1.8410543103682e-12
"1281",0.142411888378388
"1282",1.24660676279564e-07
"1283",1.02470921040481e-06
"1284",5.0845401282611e-31
"1285",1.4047786949148e-06
"1286",0.889310151332836
"1287",2.06249922450727e-07
"1288",1.868537679101e-15
"1289",1.4191095524641e-06
"1290",0.999767901025408
"1291",5.66226637583981e-08
"1292",1.70759663196288e-15
"1293",1.10170765295677e-08
"1294",3.79249117898626e-33
"1295",4.09278317938997e-17
"1296",6.65548958258047e-07
"1297",1.92595255391914e-12
"1298",2.25904307299192e-05
"1299",2.79151215518591e-15
"1300",7.81517067035964e-11
"1301",7.82500792626797e-14
"1302",0.723656982417715
"1303",2.12546183897788e-06
"1304",1.13425498718571e-11
"1305",1.0527730604113e-10
"1306",4.68822443419885e-11
"1307",1.20248760865048e-06
"1308",8.09673719115585e-21
"1309",0.00342299727345766
"1310",3.09448669499705e-25
"1311",1.70275833948332e-11
"1312",1.27939749954564e-26
"1313",2.83071245906042e-12
"1314",0.13563979574666
"1315",0.998802036550785
"1316",0.0639266793920272
"1317",1.39356762781673e-13
"1318",2.49042873014115e-07
"1319",4.98639223629097e-06
"1320",0.00107040063687802
"1321",1.65333059173846e-23
"1322",2.015357046491e-15
"1323",7.62614315684446e-12
"1324",1.77257259773571e-25
"1325",7.28649686906684e-11
"1326",2.67188322799756e-23
"1327",7.78631218449396e-08
"1328",0.0198753494392299
"1329",1.3010807104798e-06
"1330",0.590760504235718
"1331",0.632010328543076
"1332",0.00113106904153213
"1333",1.36414123219859e-29
"1334",0.0191695455661116
"1335",1.0114831745073e-14
"1336",3.33134000086821e-22
"1337",0.0593733771474085
"1338",4.28916255711725e-12
"1339",0.999937119173896
"1340",1.31247150463311e-06
"1341",1.01976003390796e-07
"1342",5.76974403618639e-31
"1343",3.13006398980491e-26
"1344",0.915615006395982
"1345",1.02418834031446e-06
"1346",2.4612479799368e-06
"1347",4.32606659265232e-17
"1348",1.66385132690442e-17
"1349",1.11439672310559e-06
"1350",9.03445732821662e-10
"1351",1.30701761335745e-21
"1352",4.29540698904899e-11
"1353",1.75250076904037e-09
"1354",5.48262433072952e-06
"1355",0.982546518000157
"1356",2.13163582802147e-32
"1357",1.72370490615484e-16
"1358",0.00016542370101185
"1359",8.6321304228219e-10
"1360",1.52299634852417e-30
"1361",3.51778728258046e-17
"1362",2.81404204142956e-10
"1363",2.10400147555921e-17
"1364",0.011947487428562
"1365",4.58089792007554e-07
"1366",2.9621601659821e-16
"1367",9.4008242639626e-27
"1368",0.000950004203939538
"1369",4.05862971783126e-07
"1370",0.00168743944056321
"1371",1.30455423916553e-07
"1372",4.61288628054065e-12
"1373",1.68592289656132e-32
"1374",9.04162493898486e-07
"1375",7.16223886280482e-11
"1376",8.7870382212109e-13
"1377",7.63918973157903e-09
"1378",3.41636155543772e-30
"1379",3.08023098432489e-08
"1380",3.27789908932054e-22
"1381",0.00301621374451218
"1382",4.65691848320521e-33
"1383",5.43272948674534e-07
"1384",1.29121823982458e-05
"1385",0.840018181432858
"1386",7.68769570621217e-12
"1387",3.41519930365602e-13
"1388",0.000108878444145635
"1389",1.04615990015619e-07
"1390",1.29111881624945e-17
"1391",1.75363247676063e-30
"1392",1.55328256199335e-07
"1393",7.47584600977716e-24
"1394",1.36541492222635e-10
"1395",1.54613287417196e-09
"1396",3.71124711576007e-30
"1397",2.37046075529827e-15
"1398",2.554744089898e-08
"1399",1.33102480009492e-23
"1400",0.483751004628079
"1401",2.63723880844182e-05
"1402",0.99901489576392
"1403",4.70181423107867e-08
"1404",3.73582190715713e-08
"1405",5.75282938704111e-34
"1406",0.0205880059645631
"1407",9.85880558506498e-26
"1408",0.0158024676439814
"1409",6.65122592166939e-13
"1410",1.04587932728147e-09
"1411",2.77516242563537e-17
"1412",7.88778674581977e-26
"1413",8.32953863334487e-17
"1414",0.0115484237484373
"1415",3.84602728054195e-20
"1416",1.12722195427764e-08
"1417",1.91767673858759e-14
"1418",0.93857541618557
"1419",8.77955150240736e-19
"1420",1.07740187782532e-20
"1421",2.25002992253056e-27
"1422",2.34316729306258e-28
"1423",1.20131265444873e-07
"1424",1.98432721612303e-06
"1425",1.67685016307767e-07
"1426",2.35841902590149e-27
"1427",0.962450793210111
"1428",0.293475548027891
"1429",3.15120541076743e-16
"1430",0.0158321808171359
"1431",2.46776373633422e-07
"1432",2.05604610120534e-30
"1433",4.34679334649891e-16
"1434",0.980469855940105
"1435",0.00112836373676539
"1436",0.00140903755582761
"1437",0.999936997377549
"1438",0.0581510697676674
"1439",2.91796027602878e-12
"1440",1.67517471689689e-07
"1441",0.0385277118097431
"1442",3.52834471753138e-11
"1443",2.34304736656487e-06
"1444",0.999920627792698
"1445",0.167119516662419
"1446",0.00108115281959479
"1447",8.20444014634803e-30
"1448",3.94556677767004e-10
"1449",1.06006119526899e-06
"1450",3.4612517643057e-17
"1451",5.17315548791206e-16
"1452",2.39939033971993e-09
"1453",0.940561979502289
"1454",9.37673972525242e-13
"1455",1.26129407603004e-13
"1456",6.84129492759247e-12
"1457",9.51748954583757e-08
"1458",4.53595123380393e-07
"1459",1.41376092696284e-08
"1460",5.26986478748729e-12
"1461",2.93168200358731e-09
"1462",2.55798061851192e-11
"1463",7.71397857832978e-08
"1464",1.98716130097774e-13
"1465",0.999937136284488
"1466",0.999937082738386
"1467",1.58110642772185e-13
"1468",3.21678983330444e-10
"1469",2.00663039269855e-27
"1470",1.54558957781559e-32
"1471",2.59573144749312e-11
"1472",0.92861869511757
"1473",7.62742247144114e-07
"1474",2.94325817881009e-08
"1475",6.1034843387461e-12
"1476",0.939702178144735
"1477",1.07320713797175e-22
"1478",4.48303358395924e-08
"1479",8.30590777807059e-12
"1480",1.34582814490556e-15
"1481",2.54907236565755e-10
"1482",0.940650790433505
"1483",1.93267942426898e-29
"1484",1.23731620518366e-09
"1485",5.77622109764093e-22
"1486",0.00238196996936166
"1487",1.44350026660682e-26
"1488",1.9406507447205e-25
"1489",1.63245465994132e-06
"1490",6.92694153625652e-06
"1491",1.76122259149442e-06
"1492",4.14013364055236e-09
"1493",9.29389666766057e-11
"1494",2.34431917910613e-09
"1495",0.00404051380987682
"1496",4.01146370218926e-28
"1497",3.50619104854571e-09
"1498",6.7298646975466e-33
"1499",3.70808643607539e-12
"1500",1.7588761319795e-20
"1501",1.55988308471498e-32
"1502",8.70413930919413e-08
"1503",6.05891236861706e-12
"1504",2.16360540476764e-14
"1505",0.985722176042169
"1506",7.71992701386459e-26
"1507",2.39805018391433e-10
"1508",6.02824652659028e-13
"1509",1.27549132817844e-17
"1510",0.0557959320775775
"1511",0.024884143947848
"1512",9.52099437149865e-13
"1513",0.0425999196142555
"1514",1.64062806301444e-32
"1515",1.14074157970871e-08
"1516",1.12249983694965e-15
"1517",0.253273682605916
"1518",1.11592052486854e-12
"1519",1.37060987737234e-12
"1520",0.0314492962029591
"1521",7.22365535810585e-23
"1522",1.65043451416874e-10
"1523",1.73002432434722e-14
"1524",1.07448390862385e-08
"1525",1.2314447090669e-29
"1526",2.26267229261317e-07
"1527",8.14662012994471e-13
"1528",2.28671701601874e-19
"1529",2.21795934940829e-17
"1530",4.01251141327996e-27
"1531",7.43461635008308e-09
"1532",9.65733705693525e-09
"1533",3.25702066139008e-21
"1534",2.78712976311284e-30
"1535",2.19061072911379e-05
"1536",0.00158070223863469
"1537",2.36700426429483e-07
"1538",6.65267889769778e-37
"1539",0.841279523613102
"1540",0.997122114219205
"1541",4.71959718507143e-23
"1542",5.35030597628751e-28
"1543",6.1276384918302e-08
"1544",7.52949925350981e-22
"1545",4.27429979816008e-08
"1546",1.68850403201899e-11
"1547",2.36106899296036e-27
"1548",0.255918664261215
"1549",5.7002067650265e-07
"1550",1.38419552666858e-22
"1551",6.92714453888738e-12
"1552",7.08041207373163e-13
"1553",2.21222761918126e-07
"1554",9.86384174203513e-20
"1555",6.92768512043634e-16
"1556",3.58342233132149e-06
"1557",1.79965350033062e-09
"1558",0.0593767219533701
"1559",1.47845073655303e-05
"1560",1.85338623378776e-12
"1561",0.997402471111998
"1562",5.33214079452678e-10
"1563",1.86692749060768e-06
"1564",9.70112115540504e-26
"1565",0.998062910414203
"1566",0.939367996616297
"1567",4.72780178777453e-09
"1568",4.65112195841498e-23
"1569",2.85391649997837e-26
"1570",0.114845395247409
"1571",1.28002919836786e-23
"1572",2.67563071839714e-27
"1573",1.52897275471496e-06
"1574",8.08917150471148e-07
"1575",0.937132415469904
"1576",0.994135154825964
"1577",0.00206103950736444
"1578",3.75238102769215e-10
"1579",1.82964395144445e-08
"1580",0.644536860059865
"1581",2.95644196784503e-11
"1582",5.38826541355407e-11
"1583",2.87627979688954e-05
"1584",6.89574946283205e-10
"1585",4.02333362305135e-12
"1586",8.33714717257099e-07
"1587",2.44587810670602e-19
"1588",8.45942483605882e-13
"1589",1.14430192597214e-06
"1590",3.54532231258238e-25
"1591",2.3052235398864e-14
"1592",5.74052456352174e-34
"1593",6.71770879906991e-08
"1594",0.984735695573626
"1595",1.58534967568023e-11
"1596",2.54459291323034e-05
"1597",0.999937136377979
"1598",1.27751930256792e-07
"1599",0.851939799118542
"1600",0.00113826399207999
"1601",0.0188747580964511
"1602",7.93773804863307e-25
"1603",0.0074396342085499
"1604",5.98028986574921e-10
"1605",5.08196451449823e-09
"1606",0.0516860079364992
"1607",1.7665546296719e-14
"1608",9.66752372826379e-20
"1609",8.83570265805178e-10
"1610",0.00238357671802166
"1611",8.48461429348074e-19
"1612",2.30631716476574e-19
"1613",1.29245380621727e-10
"1614",5.02232653824992e-29
"1615",3.50445606286163e-11
"1616",7.25872484766606e-37
"1617",1.51968466673277e-27
"1618",1.01980893779673e-12
"1619",5.26663232651622e-08
"1620",4.23280765996609e-07
"1621",1.83472611094506e-06
"1622",1.86938075578554e-06
"1623",9.28213436344311e-13
"1624",7.61380322098363e-09
"1625",2.41968007337749e-11
"1626",1.7343108945587e-07
"1627",5.21948498252616e-06
"1628",1.33631853871672e-05
"1629",0.000332036198872259
"1630",1.39082245397412e-24
"1631",1.64050997583927e-12
"1632",0.922697897361965
"1633",0.0095771559149159
"1634",0.00112905355864998
"1635",1.67814174961443e-15
"1636",4.20503387148233e-16
"1637",5.83943429719679e-06
"1638",1.27497590183157e-09
"1639",0.0694646385754061
"1640",2.07192595570603e-33
"1641",9.98991190247699e-34
"1642",0.940582443813605
"1643",1.3684038221175e-08
"1644",1.20268829492676e-05
"1645",2.61071606171601e-24
"1646",9.43505563212609e-07
"1647",0.0152678562938518
"1648",1.15929170138555e-07
"1649",1.29575648463196e-07
"1650",0.000220616368958557
"1651",2.84166058285034e-08
"1652",0.99831041727406
"1653",0.999935941596223
"1654",1.04128025367423e-07
"1655",4.93724879090298e-17
"1656",1.05820129816908e-08
"1657",1.1990518418318e-30
"1658",6.35418459936071e-08
"1659",1.13876460971018e-07
"1660",3.01200858909507e-15
"1661",1.73038575445298e-14
"1662",4.30599671939436e-12
"1663",0.999932129040905
"1664",1.47933614575593e-16
"1665",5.13865519622904e-26
"1666",1.52023348417351e-10
"1667",1.78132321912862e-06
"1668",2.19630727645306e-08
"1669",0.999937102439164
"1670",3.43963979451273e-29
"1671",2.49299778315068e-12
"1672",0.000351402098630703
"1673",0.0142451078654287
"1674",2.52411422802949e-22
"1675",4.97703264242704e-06
"1676",6.83852239677991e-08
"1677",4.07727571479548e-08
"1678",0.0536468548617413
"1679",0.600019657434738
"1680",0.064859158129202
"1681",0.0158177087803039
"1682",1.20595744882424e-05
"1683",2.36318671527462e-13
"1684",2.97051607843393e-23
"1685",0.000865629162137654
"1686",0.999935039792362
"1687",5.12034387049443e-11
"1688",1.75135311666581e-10
"1689",7.2942279372353e-13
"1690",2.73150916518044e-11
"1691",1.81661652398359e-31
